scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
广阔,FMT*,28,20263931,1,315.588329231642,0.004635,0.0043535,0.0045394,0,NaN,NaN,102,100,2.72696763725229,2.62542649516937,0.645292408238104,NaN,NaN,0
广阔,BIT*,28,20263931,1,296.077616839797,0.0085492,0.0066259,0.0073056,0,NaN,NaN,101,100,3.99870214017169,0.239342734799099,0.687815428789796,NaN,NaN,0
广阔,RRT#,28,20263931,0,Inf,0.0031171,NaN,0.0030523,0,NaN,NaN,81,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,28,20263931,1,301.840641895898,0.0022052,0.0021088,0.0022052,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,28,20263931,1,221.226373504114,0.0038143,0.0022682,0.0013598,0,0.0022682,0.0014632,25,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,29,20263932,0,Inf,0.0049065,NaN,0.0048292,0,NaN,NaN,85,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,29,20263932,0,Inf,0.0054269,NaN,0.0052672,0,NaN,NaN,85,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,29,20263932,1,246.134942521702,0.0116444,0.0009333,0.0115566,0,NaN,NaN,102,100,2.3458666111243,3.93189935247008,0.827378473350123,NaN,NaN,0
广阔,FMT*,29,20263932,1,259.991055594256,0.0036831,0.0033395,0.0035965,0,NaN,NaN,102,100,2.18325595536124,0.692531416643135,0.783283688418645,NaN,NaN,0
广阔,BIT*,29,20263932,1,259.991055594256,0.0128591,0.012718,0.0127353,0,NaN,NaN,98,100,2.18325595536124,0.692531416643135,0.783283688418645,NaN,NaN,0
广阔,RRT#,29,20263932,0,Inf,0.0030112,NaN,0.0029444,0,NaN,NaN,85,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,29,20263932,1,301.840641895898,0.002107,0.0020136,0.002107,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,29,20263932,1,221.226373504114,0.0034908,0.0022257,0.0011063,0,0.0022257,0.0011883,25,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,30,20263933,0,Inf,0.0030141,NaN,0.0029489,0,NaN,NaN,63,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,30,20263933,0,Inf,0.0030816,NaN,0.0029635,0,NaN,NaN,63,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,30,20263933,1,256.291305335485,0.0112442,0.0014473,0.0111278,0,NaN,NaN,102,100,1.46154274533261,2.72848496561767,0.794590954676173,NaN,NaN,0
广阔,FMT*,30,20263933,1,244.789212117514,0.0048569,0.0045469,0.004741,0,NaN,NaN,102,100,1.49609964625973,0.751476448859947,0.831926992289035,NaN,NaN,0
广阔,BIT*,30,20263933,1,241.645915026049,0.012221,0.0121012,0.0121145,0,NaN,NaN,95,100,1.99568454834767,0.609279461726497,0.842748585093081,NaN,NaN,0
广阔,RRT#,30,20263933,0,Inf,0.0019859,NaN,0.0019196,0,NaN,NaN,63,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,30,20263933,1,301.840641895898,0.0019239,0.0018405,0.0019239,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,30,20263933,1,221.226373504114,0.0068246,0.0043628,0.0021224,0,0.0043628,0.0023182,21,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,31,20263934,0,Inf,0.0027872,NaN,0.0027052,0,NaN,NaN,65,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,31,20263934,0,Inf,0.0024433,NaN,0.0023316,0,NaN,NaN,65,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,31,20263934,1,247.838096138516,0.0095162,0.0003098,0.009426,0,NaN,NaN,102,100,2.48947675454861,1.41162941617832,0.821692694362485,NaN,NaN,0
广阔,FMT*,31,20263934,1,267.478019922261,0.0054256,0.0051354,0.0052934,0,NaN,NaN,102,100,4.01348401882783,3.16404763019059,0.761358832553468,NaN,NaN,0
广阔,BIT*,31,20263934,1,220.992356401807,0.0076597,0.0075206,0.0075361,0,NaN,NaN,99,100,1.67906345171322,1.63808367968596,0.92151039202214,NaN,NaN,0
广阔,RRT#,31,20263934,0,Inf,0.002286,NaN,0.002215,0,NaN,NaN,65,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,31,20263934,1,301.840641895898,0.0019868,0.0018895,0.0019868,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,31,20263934,1,221.226373504114,0.003438,0.0022777,0.0009811,0,0.0022777,0.0010736,18,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,32,20263935,0,Inf,0.0023918,NaN,0.0023369,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,32,20263935,0,Inf,0.0023241,NaN,0.0022335,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,32,20263935,1,252.994948881289,0.0083079,0.0001482,0.0082244,0,NaN,NaN,102,100,1.91567677120771,1.72063891647902,0.804943948020407,NaN,NaN,0
广阔,FMT*,32,20263935,1,272.405790828712,0.0031611,0.002738,0.0030485,0,NaN,NaN,102,100,3.90671030547836,4.78677330169707,0.74758599059951,NaN,NaN,0
广阔,BIT*,32,20263935,1,272.405790828712,0.0076881,0.0075477,0.0075617,0,NaN,NaN,99,100,3.90671030547836,4.78677330169707,0.74758599059951,NaN,NaN,0
广阔,RRT#,32,20263935,0,Inf,0.0033946,NaN,0.0033217,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,32,20263935,1,301.840641895898,0.0026327,0.0025224,0.0026327,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,32,20263935,1,221.226373504114,0.0040014,0.0028231,0.0010009,0,0.0028231,0.0010873,12,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,33,20263936,0,Inf,0.0026379,NaN,0.0025816,0,NaN,NaN,67,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,33,20263936,0,Inf,0.0025036,NaN,0.0024045,0,NaN,NaN,67,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,33,20263936,1,248.393597043497,0.0089066,0.0002226,0.0088207,0,NaN,NaN,102,100,1.46885491731972,0.896911362552103,0.819855082440248,NaN,NaN,0
广阔,FMT*,33,20263936,1,235.759128352769,0.0041926,0.0036355,0.0041006,0,NaN,NaN,102,100,3.70068731668756,0.290301623796251,0.863791592735305,NaN,NaN,0
广阔,BIT*,33,20263936,1,235.759128352769,0.019257,0.0191112,0.019127,0,NaN,NaN,91,100,3.70068731668756,0.290301623796251,0.863791592735305,NaN,NaN,0
广阔,RRT#,33,20263936,0,Inf,0.0027482,NaN,0.0026737,0,NaN,NaN,67,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,33,20263936,1,301.840641895898,0.0022173,0.0021168,0.0022173,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,33,20263936,1,221.226373504114,0.004255,0.0022116,0.0018695,0,0.0022116,0.0019619,55,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,34,20263937,0,Inf,0.0029967,NaN,0.002932,0,NaN,NaN,89,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,34,20263937,0,Inf,0.0025427,NaN,0.002449,0,NaN,NaN,89,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,34,20263937,1,265.299179049183,0.0135015,0.0002751,0.013392,0,NaN,NaN,102,100,4.15669222076445,3.14541297959451,0.767611696770354,NaN,NaN,0
广阔,FMT*,34,20263937,1,246.674229436519,0.0021503,0.0016917,0.0020553,0,NaN,NaN,102,100,2.72803516109951,1.18724966312393,0.825569632656474,NaN,NaN,0
广阔,BIT*,34,20263937,1,246.674229436519,0.0104226,0.010295,0.0103084,0,NaN,NaN,98,100,2.72803516109951,1.18724966312393,0.825569632656474,NaN,NaN,0
广阔,RRT#,34,20263937,0,Inf,0.0032503,NaN,0.003181,0,NaN,NaN,89,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,34,20263937,1,301.840641895898,0.0022673,0.0021648,0.0022673,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,34,20263937,1,221.226373504114,0.0043776,0.0027719,0.0013871,0,0.0027719,0.0014959,25,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,35,20263938,0,Inf,0.0022962,NaN,0.0022508,0,NaN,NaN,80,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,35,20263938,0,Inf,0.0023303,NaN,0.0022558,0,NaN,NaN,80,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,35,20263938,1,223.532346750247,0.0097165,0.0005125,0.00963,0,NaN,NaN,102,100,2.31891728344451,3.05299447332388,0.911039301212455,NaN,NaN,0
广阔,FMT*,35,20263938,1,256.392862854146,0.0040572,0.0037319,0.0039487,0,NaN,NaN,102,100,1.76550591010044,5.71424897745112,0.794276216251674,NaN,NaN,0
广阔,BIT*,35,20263938,1,228.06505238163,0.0096964,0.0095711,0.009585,0,NaN,NaN,98,100,2.33795851752845,0.0577539187267053,0.892932743772403,NaN,NaN,0
广阔,RRT#,35,20263938,0,Inf,0.0028889,NaN,0.002817,0,NaN,NaN,80,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,35,20263938,1,301.840641895898,0.0022847,0.0021858,0.0022847,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,35,20263938,1,221.226373504114,0.0047565,0.0032996,0.0012212,0,0.0032996,0.0013471,18,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,36,20263939,0,Inf,0.0028477,NaN,0.0027885,0,NaN,NaN,95,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,36,20263939,0,Inf,0.0028402,NaN,0.0027526,0,NaN,NaN,95,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,36,20263939,1,240.326680836823,0.0110429,0.0005201,0.0109625,0,NaN,NaN,102,100,2.75872974942724,0.611893985799179,0.847374716251325,NaN,NaN,0
广阔,FMT*,36,20263939,1,235.624734582168,0.0079972,0.0076034,0.0078792,0,NaN,NaN,102,100,2.0709118586702,2.76134216922464,0.86428427534508,NaN,NaN,0
广阔,BIT*,36,20263939,1,235.624734582168,0.0096013,0.0094776,0.0094913,0,NaN,NaN,94,100,2.0709118586702,2.76134216922464,0.86428427534508,NaN,NaN,0
广阔,RRT#,36,20263939,0,Inf,0.0030798,NaN,0.003016,0,NaN,NaN,95,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,36,20263939,1,301.840641895898,0.0021422,0.0020481,0.0021422,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,36,20263939,1,221.226373504114,0.0047457,0.0027376,0.0018076,0,0.0027376,0.0019091,45,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,37,20263940,0,Inf,0.0028466,NaN,0.0027975,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,37,20263940,0,Inf,0.00323,NaN,0.0031304,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,37,20263940,1,235.928311086812,0.008962,0.0001175,0.0088918,0,NaN,NaN,102,100,2.80942771947432,0.199632641610909,0.863172173121658,NaN,NaN,0
广阔,FMT*,37,20263940,1,259.830707748564,0.0038155,0.0034379,0.0037229,0,NaN,NaN,102,100,1.80874414160995,0.724370918161373,0.783767071822753,NaN,NaN,0
广阔,BIT*,37,20263940,1,252.467684982962,0.0067313,0.0066296,0.0066408,0,NaN,NaN,99,100,3.68754857240799,0.391588317413152,0.806625026072027,NaN,NaN,0
广阔,RRT#,37,20263940,0,Inf,0.0032024,NaN,0.0031348,0,NaN,NaN,82,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,37,20263940,1,301.840641895898,0.0021071,0.0020145,0.0021071,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,37,20263940,1,221.226373504114,0.0051011,0.0029823,0.0019195,0,0.0029823,0.002026,41,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,38,20263941,0,Inf,0.0021758,NaN,0.0021271,0,NaN,NaN,57,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,38,20263941,0,Inf,0.0022316,NaN,0.0021151,0,NaN,NaN,57,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,38,20263941,1,248.558272629673,0.0101007,0.0002148,0.0100293,0,NaN,NaN,102,100,2.59035179856954,1.82695532694083,0.819311909546212,NaN,NaN,0
广阔,FMT*,38,20263941,1,275.45104305173,0.0022874,0.0020621,0.0022074,0,NaN,NaN,102,100,2.11447244308631,4.0899139882963,0.739321044950557,NaN,NaN,0
广阔,BIT*,38,20263941,1,268.664396380606,0.0093395,0.0092278,0.0092408,0,NaN,NaN,94,100,4.48221899686089,1.25607651445397,0.757996800935349,NaN,NaN,0
广阔,RRT#,38,20263941,0,Inf,0.0020886,NaN,0.002023,0,NaN,NaN,57,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,38,20263941,1,301.840641895898,0.001806,0.0017206,0.001806,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,38,20263941,1,221.226373504114,0.002803,0.0017169,0.000947,0,0.0017169,0.0010206,23,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,39,20263942,0,Inf,0.0029984,NaN,0.0029435,0,NaN,NaN,93,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,39,20263942,0,Inf,0.0025612,NaN,0.0024846,0,NaN,NaN,93,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,39,20263942,1,246.413031762375,0.0070032,0.0001379,0.0069431,0,NaN,NaN,102,100,2.70859164192603,3.56067484977996,0.826444735999635,NaN,NaN,0
广阔,FMT*,39,20263942,1,258.375571998369,0.001975,0.0018054,0.0018878,0,NaN,NaN,102,100,4.40873250971815,2.61931924933503,0.788181140371162,NaN,NaN,0
广阔,BIT*,39,20263942,1,234.167039725159,0.020529,0.0204296,0.0204411,0,NaN,NaN,95,100,2.5836368771805,2.56979750057942,0.869664463541689,NaN,NaN,0
广阔,RRT#,39,20263942,0,Inf,0.0027706,NaN,0.002718,0,NaN,NaN,93,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,39,20263942,1,301.840641895898,0.0014472,0.0013766,0.0014472,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,39,20263942,1,221.226373504114,0.0025339,0.0015826,0.0008254,0,0.0015826,0.0008872,25,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,40,20263943,0,Inf,0.0020452,NaN,0.0020033,0,NaN,NaN,70,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,40,20263943,0,Inf,0.0018264,NaN,0.0017599,0,NaN,NaN,70,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,40,20263943,1,226.275444091792,0.0076969,0.0005481,0.0076491,0,NaN,NaN,102,100,1.02622613424503,0.380784688782151,0.899994932278702,NaN,NaN,0
广阔,FMT*,40,20263943,1,259.00444383273,0.0027707,0.0025721,0.0027012,0,NaN,NaN,102,100,2.77109782847605,1.39959962218943,0.786267409038143,NaN,NaN,0
广阔,BIT*,40,20263943,1,244.456482919868,0.0068392,0.0067466,0.0067585,0,NaN,NaN,98,100,3.30679231030407,1.39893688430294,0.833059326344315,NaN,NaN,0
广阔,RRT#,40,20263943,0,Inf,0.0021264,NaN,0.0020639,0,NaN,NaN,70,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,40,20263943,1,301.840641895898,0.0015728,0.0014961,0.0015728,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,40,20263943,1,221.226373504114,0.0049069,0.002874,0.0018279,0,0.002874,0.0019353,41,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,41,20263944,0,Inf,0.0020903,NaN,0.0020414,0,NaN,NaN,75,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,41,20263944,0,Inf,0.0018221,NaN,0.0017585,0,NaN,NaN,75,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,41,20263944,1,214.876172732094,0.0066984,0.0001002,0.0066483,0,NaN,NaN,102,100,0.931676085605814,0.402297833965763,0.94774004205497,NaN,NaN,0
广阔,FMT*,41,20263944,1,215.613213470466,0.002808,0.0026808,0.0027386,0,NaN,NaN,102,100,0.838485135155254,0.311863284802193,0.94450033791468,NaN,NaN,0
广阔,BIT*,41,20263944,1,215.497129564973,0.0067941,0.006715,0.0067241,0,NaN,NaN,96,100,0.758324634047481,0.311920062830602,0.94500912096987,NaN,NaN,0
广阔,RRT#,41,20263944,0,Inf,0.0021482,NaN,0.0020959,0,NaN,NaN,75,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,41,20263944,1,301.840641895898,0.0017348,0.0016588,0.0017348,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,41,20263944,1,221.226373504114,0.0057018,0.0032235,0.0022571,0,0.0032235,0.0023765,29,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,42,20263945,0,Inf,0.0021256,NaN,0.0020859,0,NaN,NaN,72,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,42,20263945,0,Inf,0.0018861,NaN,0.0018213,0,NaN,NaN,72,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,42,20263945,1,255.475970041826,0.0074189,0.0001844,0.0073656,0,NaN,NaN,102,100,1.30968969220424,3.22111561663635,0.79712684112085,NaN,NaN,0
广阔,FMT*,42,20263945,1,349.809436853754,0.0015109,0.0013651,0.0014412,0,NaN,NaN,102,100,2.50904916196348,1.12240736447807,0.582164834697885,NaN,NaN,0
广阔,BIT*,42,20263945,1,349.809436853754,0.0070724,0.0069625,0.0069759,0,NaN,NaN,99,100,2.50904916196348,1.12240736447807,0.582164834697885,NaN,NaN,0
广阔,RRT#,42,20263945,0,Inf,0.0076607,NaN,0.0075483,0,NaN,NaN,72,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,42,20263945,1,301.840641895898,0.0036874,0.003484,0.0036874,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,42,20263945,1,221.226373504114,0.0034378,0.0023438,0.0009333,0,0.0023438,0.0010159,17,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,43,20263946,0,Inf,0.0020404,NaN,0.0019976,0,NaN,NaN,69,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,43,20263946,0,Inf,0.0020245,NaN,0.0019511,0,NaN,NaN,69,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,43,20263946,1,255.495191792151,0.009619,0.0001503,0.0095537,0,NaN,NaN,102,100,3.69186237260221,1.24710604030359,0.797066870625867,NaN,NaN,0
广阔,FMT*,43,20263946,1,226.410808145709,0.0020468,0.0018686,0.0019591,0,NaN,NaN,102,100,2.96221219226253,0.36263859716486,0.899456853007946,NaN,NaN,0
广阔,BIT*,43,20263946,1,226.410808145709,0.0078013,0.0077003,0.0077128,0,NaN,NaN,99,100,2.96221219226253,0.36263859716486,0.899456853007946,NaN,NaN,0
广阔,RRT#,43,20263946,0,Inf,0.0022756,NaN,0.0022214,0,NaN,NaN,69,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,43,20263946,1,301.840641895898,0.0022125,0.0021224,0.0022125,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,43,20263946,1,221.226373504114,0.0038908,0.0021751,0.001554,0,0.0021751,0.0016352,41,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,44,20263947,0,Inf,0.0023329,NaN,0.0022715,0,NaN,NaN,61,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,44,20263947,0,Inf,0.0021224,NaN,0.0020418,0,NaN,NaN,61,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,44,20263947,1,260.577858971,0.0093314,0.000346,0.0092671,0,NaN,NaN,102,100,3.1262413570697,1.39523076686217,0.78151978754415,NaN,NaN,0
广阔,FMT*,44,20263947,1,256.611661071848,0.0074006,0.0070898,0.0072951,0,NaN,NaN,102,100,1.92002805489498,0.448086459804978,0.793598981944578,NaN,NaN,0
广阔,BIT*,44,20263947,1,256.611661071848,0.0148373,0.0147204,0.014733,0,NaN,NaN,93,100,1.92002805489498,0.448086459804978,0.793598981944578,NaN,NaN,0
广阔,RRT#,44,20263947,0,Inf,0.0026944,NaN,0.0026328,0,NaN,NaN,61,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,44,20263947,1,301.840641895898,0.0020839,0.0019863,0.0020839,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,44,20263947,1,221.226373504114,0.0028162,0.0018379,0.0008502,0,0.0018379,0.0009176,24,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,45,20263948,0,Inf,0.0017344,NaN,0.001701,0,NaN,NaN,79,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,45,20263948,0,Inf,0.0020813,NaN,0.0020147,0,NaN,NaN,79,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,45,20263948,1,247.637843364211,0.0081329,0.0001149,0.0080733,0,NaN,NaN,102,100,2.71581554300178,1.35183725234687,0.822357157594099,NaN,NaN,0
广阔,FMT*,45,20263948,1,222.287421979327,0.0035362,0.0033482,0.003421,0,NaN,NaN,102,100,1.03523045986961,0.357957221757147,0.916141593475607,NaN,NaN,0
广阔,BIT*,45,20263948,1,222.287421979327,0.0077712,0.0076644,0.0076748,0,NaN,NaN,99,100,1.03523045986961,0.357957221757147,0.916141593475607,NaN,NaN,0
广阔,RRT#,45,20263948,0,Inf,0.0030532,NaN,0.0029868,0,NaN,NaN,79,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,45,20263948,1,301.840641895898,0.0022199,0.0021308,0.0022199,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,45,20263948,1,221.226373504114,0.0051975,0.0027766,0.0022514,0,0.0027766,0.0023383,66,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,46,20263949,0,Inf,0.0023721,NaN,0.0023172,0,NaN,NaN,70,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,46,20263949,0,Inf,0.0026162,NaN,0.0025138,0,NaN,NaN,70,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,46,20263949,1,257.845254603786,0.0086729,0.000274,0.0085441,0,NaN,NaN,102,100,1.60964588502431,3.71909475182295,0.789802214101852,NaN,NaN,0
广阔,FMT*,46,20263949,1,251.152903767341,0.0057301,0.0053999,0.005634,0,NaN,NaN,102,100,4.97688616897399,0.0679428760950316,0.810847694480078,NaN,NaN,0
广阔,BIT*,46,20263949,1,236.421802723179,0.0110415,0.0109337,0.0109451,0,NaN,NaN,97,100,1.86897538698201,0.127718828743269,0.861370443148897,NaN,NaN,0
广阔,RRT#,46,20263949,0,Inf,0.001958,NaN,0.0019131,0,NaN,NaN,70,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,46,20263949,1,301.840641895898,0.0016636,0.0015929,0.0016636,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,46,20263949,1,221.226373504114,0.0044974,0.0029961,0.0013002,0,0.0029961,0.0014034,22,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,47,20263950,0,Inf,0.0029857,NaN,0.0029412,0,NaN,NaN,81,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,47,20263950,0,Inf,0.0027469,NaN,0.002662,0,NaN,NaN,81,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,47,20263950,1,239.606687638312,0.0096712,0.0002729,0.0095932,0,NaN,NaN,102,100,2.94334289804515,1.98135220458685,0.849920989221852,NaN,NaN,0
广阔,FMT*,47,20263950,1,256.551909956373,0.0057873,0.0055951,0.0057107,0,NaN,NaN,102,100,2.73731230061303,1.00534356412485,0.793783811690804,NaN,NaN,0
广阔,BIT*,47,20263950,1,254.704670684235,0.0073884,0.0073124,0.0073206,0,NaN,NaN,95,100,1.58361959895994,1.01385673626947,0.799540708989169,NaN,NaN,0
广阔,RRT#,47,20263950,0,Inf,0.0047759,NaN,0.0046434,0,NaN,NaN,81,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,47,20263950,1,301.840641895898,0.0066184,0.006262,0.0066184,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,47,20263950,1,221.226373504114,0.0032505,0.0019483,0.0011599,0,0.0019483,0.0012312,40,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,48,20263951,0,Inf,0.0018336,NaN,0.0017991,0,NaN,NaN,87,100,NaN,NaN,NaN,NaN,NaN,0
广阔,Informed-RRT*,48,20263951,0,Inf,0.0029366,NaN,0.0028617,0,NaN,NaN,87,100,NaN,NaN,NaN,NaN,NaN,0
广阔,PRM*,48,20263951,1,262.395773364299,0.0091047,0.0002188,0.0090081,0,NaN,NaN,102,100,3.34293641545634,1.62068371262286,0.77610530981759,NaN,NaN,0
广阔,FMT*,48,20263951,1,251.946718291316,0.0037793,0.0034444,0.0036937,0,NaN,NaN,102,100,2.26603446119189,4.26211027608043,0.80829293734343,NaN,NaN,0
广阔,BIT*,48,20263951,1,250.921873985886,0.0067509,0.0066583,0.0066692,0,NaN,NaN,99,100,2.11872617383842,4.26212970430111,0.81159426138026,NaN,NaN,0
广阔,RRT#,48,20263951,0,Inf,0.0025465,NaN,0.0024972,0,NaN,NaN,87,100,NaN,NaN,NaN,NaN,NaN,0
广阔,APF-only,48,20263951,1,301.840641895898,0.0018143,0.0017363,0.0018143,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,48,20263951,1,221.226373504114,0.0051759,0.0030061,0.0019818,0,0.0030061,0.0020893,52,100,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
