scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
广阔,AB-IRRT*,13,20263916,1,210.891488112162,0.1002091,0.0026253,0.097302,0,0.0026253,0.0974809,1330,2000,4.83177586909074,1.31909386318747,0.965647095597415,1,8,0
广阔,RRT*,14,20263917,1,268.384524513765,0.0852531,0.0071109,0.0851232,0,NaN,NaN,1756,2000,4.47514334370358,0.766502928851576,0.758787241368237,NaN,NaN,0
广阔,Informed-RRT*,14,20263917,1,236.787547965226,0.1108647,0.0098382,0.1106942,0,NaN,NaN,1667,2000,7.9925972348145,0.0415189318252516,0.860039958738171,NaN,NaN,0
广阔,PRM*,14,20263917,1,222.169644987743,0.366333,0.0006139,0.3661458,0,NaN,NaN,2002,2000,3.74827193881637,0.14267600317759,0.916627260186515,NaN,NaN,0
广阔,FMT*,14,20263917,1,218.234333277124,0.0565811,0.0037718,0.0563631,0,NaN,NaN,2002,2000,1.75673247686937,0.293903747631042,0.933156345858401,NaN,NaN,0
广阔,BIT*,14,20263917,1,210.373257457564,14.4496662,0.0194309,14.4494838,0,NaN,NaN,1490,2000,0.744658441211794,0.157651797155555,0.968025857672546,NaN,NaN,0
广阔,RRT#,14,20263917,1,264.759709422866,0.0940469,0.0107623,0.0938514,0,NaN,NaN,1756,2000,4.71175862366152,0.766323009560647,0.769175768570088,NaN,NaN,0
广阔,APF-only,14,20263917,1,301.840641895898,0.0027755,0.0026423,0.0027755,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,14,20263917,1,209.845640536696,0.0876428,0.0029631,0.0843175,0,0.0029631,0.0845688,1328,2000,3.74220798618543,0.0970242111198729,0.970459774436503,1,8,0
广阔,RRT*,15,20263918,1,252.431940360141,0.0799682,0.0064664,0.0798041,0,NaN,NaN,1749,2000,9.58574234798006,0.29368446232489,0.806739245006737,NaN,NaN,0
广阔,Informed-RRT*,15,20263918,1,210.014440645905,0.1028622,0.0074792,0.1027127,0,NaN,NaN,1573,2000,2.93877797974995,0.209280937742804,0.969679762760147,NaN,NaN,0
广阔,PRM*,15,20263918,1,214.356927446202,0.3685111,0.0002373,0.3683485,0,NaN,NaN,2002,2000,1.84763322476519,1.43693167499038,0.950035790342421,NaN,NaN,0
广阔,FMT*,15,20263918,1,212.319408505788,0.0402662,0.0077709,0.0401226,0,NaN,NaN,2002,2000,2.58732624858519,0.1741192020394,0.959152789727999,NaN,NaN,0
广阔,BIT*,15,20263918,1,208.673396071942,32.6181212,0.0222446,32.6179176,0,NaN,NaN,1361,2000,0.935648075815693,0.155116528773419,0.975911432962527,NaN,NaN,0
广阔,RRT#,15,20263918,1,252.553366435299,0.1071135,0.0083506,0.1068476,0,NaN,NaN,1749,2000,8.71776876395162,0.267280872288663,0.80635136983572,NaN,NaN,0
广阔,APF-only,15,20263918,1,301.840641895898,0.0018862,0.001788,0.0018862,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,15,20263918,1,218.470617583095,0.0914873,0.0019112,0.0893439,0,0.0019112,0.0894953,1375,2000,8.84078277461149,0.0703375752852774,0.932147101677271,1,8,0
广阔,RRT*,16,20263919,1,243.417431612563,0.072996,0.0124791,0.0727423,0,NaN,NaN,1733,2000,8.03530836865857,0.1596078301563,0.83661532221678,NaN,NaN,0
广阔,Informed-RRT*,16,20263919,1,218.723854201525,0.1020045,0.0102111,0.1018036,0,NaN,NaN,1602,2000,5.06110962360582,0.237294923472504,0.931067869689658,NaN,NaN,0
广阔,PRM*,16,20263919,1,214.113871650014,0.3259287,0.0003349,0.3257254,0,NaN,NaN,2002,2000,3.54701263915184,0.753418926173829,0.951114243147227,NaN,NaN,0
广阔,FMT*,16,20263919,1,216.203000489009,0.0644297,0.0044788,0.0640735,0,NaN,NaN,2002,2000,3.49088312114125,0.136694468881272,0.941923805502773,NaN,NaN,0
广阔,BIT*,16,20263919,1,208.872375684191,27.4570394,0.0223014,27.4568096,0,NaN,NaN,1343,2000,0.903208455418762,0.0514606561876469,0.97498174334759,NaN,NaN,0
广阔,RRT#,16,20263919,1,241.577286116967,0.0985236,0.0103139,0.098301,0,NaN,NaN,1733,2000,7.0137913247975,0.158301557976323,0.842987998810137,NaN,NaN,0
广阔,APF-only,16,20263919,1,301.840641895898,0.001771,0.00167,0.001771,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,16,20263919,1,209.185958402146,0.0802799,0.0018894,0.0779816,0,0.0018894,0.0782794,1270,2000,2.20514694899089,0.318481626541598,0.973520185280452,1,8,0
广阔,RRT*,17,20263920,1,219.413101937003,0.0929087,0.0047488,0.0927748,0,NaN,NaN,1775,2000,5.74203243985643,0.140453274597277,0.928143083452671,NaN,NaN,0
广阔,Informed-RRT*,17,20263920,1,210.041466547079,0.1461531,0.0050811,0.1459675,0,NaN,NaN,1451,2000,3.3984024289132,0.484860954918545,0.969554994685204,NaN,NaN,0
广阔,PRM*,17,20263920,1,210.581901393479,0.4919512,0.0001365,0.4917627,0,NaN,NaN,2002,2000,2.96015530395798,0.607930045175891,0.967066740466008,NaN,NaN,0
广阔,FMT*,17,20263920,1,214.152327807432,0.0818501,0.007845,0.0816056,0,NaN,NaN,2002,2000,1.595755570472,0.12368913051063,0.95094344790334,NaN,NaN,0
广阔,BIT*,17,20263920,1,210.255634067989,33.8226329,0.037419,33.8224139,0,NaN,NaN,1383,2000,0.780182065396719,0.0416357733951997,0.968567400747388,NaN,NaN,0
广阔,RRT#,17,20263920,1,219.316365659355,0.0970156,0.0061737,0.0968118,0,NaN,NaN,1775,2000,7.3619512299942,0.219248784521096,0.92855246971415,NaN,NaN,0
广阔,APF-only,17,20263920,1,301.840641895898,0.0021443,0.0020349,0.0021443,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,17,20263920,1,211.0803201101,0.0857254,0.0025556,0.0828448,0,0.0025556,0.0830375,1345,2000,5.76340304329512,0.0667712087090138,0.964783229793772,1,8,0
广阔,RRT*,18,20263921,1,236.232058408321,0.0773283,0.0098941,0.0771668,0,NaN,NaN,1745,2000,5.66845082284876,0.0960366168712312,0.862062305826957,NaN,NaN,0
广阔,Informed-RRT*,18,20263921,1,214.326285738808,0.1203847,0.0103035,0.1202061,0,NaN,NaN,1563,2000,7.36920208874977,0.308769230631993,0.950171614646947,NaN,NaN,0
广阔,PRM*,18,20263921,1,219.626033652266,0.384988,0.0007672,0.3848228,0,NaN,NaN,2002,2000,3.59520238085686,0.871856076008061,0.927243230664358,NaN,NaN,0
广阔,FMT*,18,20263921,1,218.898265321192,0.0564424,0.0049599,0.0562715,0,NaN,NaN,2002,2000,1.72336008723983,0.368484809357824,0.930326024662244,NaN,NaN,0
广阔,BIT*,18,20263921,1,210.998971611782,28.5383659,0.0181834,28.5382069,0,NaN,NaN,1541,2000,1.60134747869243,0.147336277293655,0.965155192113526,NaN,NaN,0
广阔,RRT#,18,20263921,1,234.423888312755,0.0892099,0.008997,0.0890304,0,NaN,NaN,1745,2000,4.74840495332573,0.0960910008444884,0.868711608050932,NaN,NaN,0
广阔,APF-only,18,20263921,1,301.840641895898,0.0031555,0.0030469,0.0031555,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,18,20263921,1,210.606106308764,0.0917773,0.0024044,0.0890932,0,0.0024044,0.0892783,1288,2000,4.27009642051901,0.300436305462702,0.966955595689922,1,8,0
广阔,RRT*,19,20263922,1,214.135636572135,0.080482,0.0075812,0.0803455,0,NaN,NaN,1719,2000,5.31687485978226,0.260023273282313,0.951017571113737,NaN,NaN,0
广阔,Informed-RRT*,19,20263922,1,211.50384971371,0.1117325,0.0067267,0.1115595,0,NaN,NaN,1393,2000,4.23031935648648,0.623293598248166,0.962851282647479,NaN,NaN,0
广阔,PRM*,19,20263922,1,216.30546902249,0.3889283,0.0003477,0.3887499,0,NaN,NaN,2002,2000,2.6685427324037,0.397108952650973,0.941477596022097,NaN,NaN,0
广阔,FMT*,19,20263922,1,218.972651703298,0.0422856,0.0055623,0.0421436,0,NaN,NaN,2002,2000,1.76503132512885,0.400326727391612,0.930009987081225,NaN,NaN,0
广阔,BIT*,19,20263922,1,209.044908402694,26.4583251,0.0178005,26.4581629,0,NaN,NaN,1349,2000,0.996233705362574,0.0949400933036912,0.974177053810037,NaN,NaN,0
广阔,RRT#,19,20263922,1,214.135636572135,0.0837049,0.0063797,0.0835342,0,NaN,NaN,1719,2000,5.31687485978226,0.260023273282313,0.951017571113737,NaN,NaN,0
广阔,APF-only,19,20263922,1,301.840641895898,0.0031522,0.0029614,0.0031522,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,19,20263922,1,209.786166935766,0.0811232,0.0030227,0.0777968,0,0.0030227,0.0780083,1279,2000,3.2321672590126,0.162693147622321,0.970734896186361,1,8,0
广阔,RRT*,20,20263923,1,213.077073914309,0.0829623,0.0057509,0.0828372,0,NaN,NaN,1733,2000,4.62110571428033,0.210849197516024,0.955742207458808,NaN,NaN,0
广阔,Informed-RRT*,20,20263923,1,209.901032076583,0.1077665,0.0045974,0.1076033,0,NaN,NaN,1385,2000,2.35718876858649,0.0862587439403452,0.970203676308865,NaN,NaN,0
广阔,PRM*,20,20263923,1,213.155833428632,0.4168851,0.0002604,0.4167231,0,NaN,NaN,2002,2000,2.56601036655012,1.07487448906205,0.955389067735318,NaN,NaN,0
广阔,FMT*,20,20263923,1,213.492833928847,0.1232689,0.0062809,0.1230835,0,NaN,NaN,2002,2000,1.22841528332178,0.318871326878918,0.953880976865001,NaN,NaN,0
广阔,BIT*,20,20263923,1,209.136804618301,24.2270724,0.0190636,24.2269445,0,NaN,NaN,1311,2000,0.752973390347218,0.389035430012817,0.973748993408428,NaN,NaN,0
广阔,RRT#,20,20263923,1,212.595478919641,0.0752178,0.0040831,0.0750224,0,NaN,NaN,1733,2000,4.45533970519828,0.210868335701248,0.957907261323755,NaN,NaN,0
广阔,APF-only,20,20263923,1,301.840641895898,0.002,0.0019042,0.002,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,20,20263923,1,210.647776145653,0.0723264,0.0024535,0.0696373,0,0.0024535,0.0697949,1317,2000,6.4257648502815,0.0623709115966456,0.966764314857582,1,8,0
广阔,RRT*,21,20263924,1,232.802930455867,0.0771666,0.0043754,0.0770628,0,NaN,NaN,1743,2000,6.87216536783304,0.848368583950325,0.874760264327222,NaN,NaN,0
广阔,Informed-RRT*,21,20263924,1,220.864593825042,0.1057694,0.004108,0.1055634,0,NaN,NaN,1560,2000,8.20957922002997,1.83733449179406,0.922043454113085,NaN,NaN,0
广阔,PRM*,21,20263924,1,220.04537078838,0.2939947,0.0047008,0.2938648,0,NaN,NaN,2002,2000,4.53371363024345,0.109761772544573,0.925476197259225,NaN,NaN,0
广阔,FMT*,21,20263924,1,219.68148240978,0.0466195,0.0045724,0.0464998,0,NaN,NaN,2002,2000,1.90469594080945,0.0891702872841265,0.927009189613242,NaN,NaN,0
广阔,BIT*,21,20263924,1,210.57770817846,22.3722419,0.0186271,22.3721183,0,NaN,NaN,1424,2000,0.652176798550847,0.219391486396265,0.967085997579285,NaN,NaN,0
广阔,RRT#,21,20263924,1,232.939311345177,0.0805044,0.0046787,0.0803471,0,NaN,NaN,1743,2000,6.27414900349523,0.279431074785258,0.874248111259997,NaN,NaN,0
广阔,APF-only,21,20263924,1,301.840641895898,0.0020914,0.0019976,0.0020914,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,21,20263924,1,209.974504097449,0.0760854,0.0023831,0.0734555,0,0.0023831,0.0736113,1280,2000,2.87849632053282,0.0823852378574606,0.969864193069902,1,8,0
广阔,RRT*,22,20263925,1,215.121338968298,0.0730958,0.0057463,0.0729886,0,NaN,NaN,1765,2000,3.63733134303657,0.937546334475078,0.946659936008193,NaN,NaN,0
广阔,Informed-RRT*,22,20263925,1,209.380671097631,0.1000938,0.0056919,0.0999379,0,NaN,NaN,1432,2000,2.48904846000489,0.0221569506080694,0.972614864180889,NaN,NaN,0
广阔,PRM*,22,20263925,1,228.312413463338,0.3221877,0.000493,0.3220613,0,NaN,NaN,2002,2000,3.75178236868001,0.0509796887003748,0.891965311445614,NaN,NaN,0
广阔,FMT*,22,20263925,1,210.481542775492,0.0362223,0.0056829,0.0361157,0,NaN,NaN,2002,2000,1.23725537146776,0.337027465673392,0.967527842566907,NaN,NaN,0
广阔,BIT*,22,20263925,1,208.650556817818,26.0998288,0.0157557,26.0996328,0,NaN,NaN,1300,2000,0.846990487031545,0.0273145332242066,0.976018257931317,NaN,NaN,0
广阔,RRT#,22,20263925,1,215.121338968298,0.0767121,0.0050158,0.0765554,0,NaN,NaN,1765,2000,3.63733134303657,0.937546334475078,0.946659936008193,NaN,NaN,0
广阔,APF-only,22,20263925,1,301.840641895898,0.0019733,0.0018657,0.0019733,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,22,20263925,1,214.404865757811,0.0685029,0.0019982,0.0662745,0,0.0019982,0.0664168,1343,2000,7.73260651783672,0.495454504062614,0.949823373932952,1,8,0
广阔,RRT*,23,20263926,1,217.121937168396,0.0706245,0.0037912,0.0704942,0,NaN,NaN,1792,2000,5.78321882144955,0.159854315933757,0.937937251470729,NaN,NaN,0
广阔,Informed-RRT*,23,20263926,1,211.264691616072,0.1076098,0.0066963,0.1074449,0,NaN,NaN,1523,2000,3.31358918457917,0.365355006492522,0.963941259771933,NaN,NaN,0
广阔,PRM*,23,20263926,1,213.66457724021,0.3086293,0.0001998,0.3084982,0,NaN,NaN,2002,2000,3.00247109527264,0.103542625661802,0.953114248567176,NaN,NaN,0
广阔,FMT*,23,20263926,1,214.605147303857,0.0490144,0.0050703,0.0489018,0,NaN,NaN,2002,2000,2.45951632669113,0.120380626178545,0.948936945549514,NaN,NaN,0
广阔,BIT*,23,20263926,1,208.767915159948,21.9716651,0.0259151,21.9715312,0,NaN,NaN,1398,2000,0.62154997133229,0.0415482788110353,0.975469591798629,NaN,NaN,0
广阔,RRT#,23,20263926,1,215.810942088169,0.0750575,0.0045979,0.0748678,0,NaN,NaN,1792,2000,4.60118875137515,0.185409196546317,0.943634975183631,NaN,NaN,0
广阔,APF-only,23,20263926,1,301.840641895898,0.0018489,0.0017575,0.0018489,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,23,20263926,1,210.50778297898,0.0673758,0.0020803,0.0650629,0,0.0020803,0.0652118,1374,2000,4.59029579994452,0.0636246270478171,0.967407238344534,1,8,0
广阔,RRT*,24,20263927,1,219.620511402065,0.0709326,0.0054156,0.0708328,0,NaN,NaN,1797,2000,4.80065769204606,0.203224345303756,0.927266545741277,NaN,NaN,0
广阔,Informed-RRT*,24,20263927,1,209.44741355778,0.0958185,0.0071219,0.0956763,0,NaN,NaN,1503,2000,2.34627884154993,0.206974821505644,0.972304930972785,NaN,NaN,0
广阔,PRM*,24,20263927,1,217.98296385725,0.3132101,0.0004107,0.3130674,0,NaN,NaN,2002,2000,3.11051761317749,1.18637945914036,0.934232425223319,NaN,NaN,0
广阔,FMT*,24,20263927,1,218.543560815147,0.0854603,0.0107617,0.0853422,0,NaN,NaN,2002,2000,3.33716562382437,0.416630735142965,0.931835979161969,NaN,NaN,0
广阔,BIT*,24,20263927,1,208.785192303836,23.7325139,0.0194223,23.7323821,0,NaN,NaN,1385,2000,0.837568718822097,0.05124095757973,0.975388870899269,NaN,NaN,0
广阔,RRT#,24,20263927,1,219.756616418317,0.0751819,0.0064488,0.0750178,0,NaN,NaN,1797,2000,4.96827904082729,0.25055000381325,0.926692248455783,NaN,NaN,0
广阔,APF-only,24,20263927,1,301.840641895898,0.0016019,0.0015081,0.0016019,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,24,20263927,1,210.180115746146,0.0748654,0.0033486,0.0712916,0,0.0033486,0.0714347,1395,2000,3.05096277680801,0.0807061693572848,0.968915409808265,1,8,0
广阔,RRT*,25,20263928,1,228.857964431873,0.0737383,0.0140328,0.0736353,0,NaN,NaN,1786,2000,4.69571763595852,0.346701679210292,0.889839047058149,NaN,NaN,0
广阔,Informed-RRT*,25,20263928,1,218.725196353106,0.0936907,0.0059437,0.0935411,0,NaN,NaN,1557,2000,7.14768882405305,0.971228910405458,0.931062156428297,NaN,NaN,0
广阔,PRM*,25,20263928,1,211.566792915204,0.3197885,0.0001395,0.3196704,0,NaN,NaN,2002,2000,2.06656804890353,0.247251687377974,0.96256482492197,NaN,NaN,0
广阔,FMT*,25,20263928,1,221.631884392939,0.0414938,0.0052706,0.0413807,0,NaN,NaN,2002,2000,1.42494469671548,0.195805234561773,0.918851335580728,NaN,NaN,0
广阔,BIT*,25,20263928,1,208.884399287559,22.6757699,0.0219326,22.6756245,0,NaN,NaN,1386,2000,0.777621290043544,0.219636820977872,0.974925622383973,NaN,NaN,0
广阔,RRT#,25,20263928,1,228.606410885345,0.0793955,0.0092689,0.0792187,0,NaN,NaN,1786,2000,4.22326745617374,0.375721213819844,0.890818206685649,NaN,NaN,0
广阔,APF-only,25,20263928,1,301.840641895898,0.0020119,0.0019016,0.0020119,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,25,20263928,1,211.461207747941,0.0778555,0.0022418,0.0753988,0,0.0022418,0.0755272,1340,2000,6.07464350550016,0.0316600169244268,0.963045445311512,1,8,0
广阔,RRT*,26,20263929,1,244.665409415609,0.0742106,0.0068433,0.0740966,0,NaN,NaN,1771,2000,6.59617029152777,0.493114224542042,0.83234795416378,NaN,NaN,0
广阔,Informed-RRT*,26,20263929,1,210.947311686225,0.0851886,0.0066359,0.0850544,0,NaN,NaN,1573,2000,3.00596243157313,0.630768554475032,0.965391553719543,NaN,NaN,0
广阔,PRM*,26,20263929,1,215.483866989755,0.3091464,7.86e-05,0.3090368,0,NaN,NaN,2002,2000,2.99920327469531,0.616246546445055,0.945067284277981,NaN,NaN,0
广阔,FMT*,26,20263929,1,224.909917284983,0.1525784,0.00366,0.1524474,0,NaN,NaN,2002,2000,1.76268118589608,0.013474914831729,0.905459196464357,NaN,NaN,0
广阔,BIT*,26,20263929,1,209.339121464929,26.5210708,0.0219239,26.5209185,0,NaN,NaN,1388,2000,0.599179824641554,0.288752515994989,0.97280790879713,NaN,NaN,0
广阔,RRT#,26,20263929,1,244.665409415609,0.0870083,0.0073216,0.0868363,0,NaN,NaN,1771,2000,6.59617029152777,0.493114224542042,0.83234795416378,NaN,NaN,0
广阔,APF-only,26,20263929,1,301.840641895898,0.0019429,0.0018528,0.0019429,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,26,20263929,1,211.596966370164,0.0849735,0.0024382,0.0822886,0,0.0024382,0.0824398,1385,2000,4.02332732481553,1.03945187329698,0.962427564417299,1,8,0
广阔,RRT*,27,20263930,1,215.008924695921,0.0707316,0.0035556,0.0706124,0,NaN,NaN,1769,2000,4.32599860193305,0.121111336021474,0.947154883313498,NaN,NaN,0
广阔,Informed-RRT*,27,20263930,1,209.183653489453,0.0996482,0.0040212,0.0994886,0,NaN,NaN,1411,2000,2.03748946089774,0.148657217029815,0.973530912117821,NaN,NaN,0
广阔,PRM*,27,20263930,1,212.206705098706,0.3281808,0.0004315,0.3280673,0,NaN,NaN,2002,2000,1.45930935559745,0.115096176193768,0.959662197700119,NaN,NaN,0
广阔,FMT*,27,20263930,1,212.003297365029,0.1090349,0.0053227,0.1088953,0,NaN,NaN,2002,2000,1.15796428793795,0.349175049671416,0.960582950891963,NaN,NaN,0
广阔,BIT*,27,20263930,1,212.295110744146,20.5407836,0.0177204,20.5406155,0,NaN,NaN,1455,2000,0.712417482527927,0.101066996269012,0.959262567413327,NaN,NaN,0
广阔,RRT#,27,20263930,1,214.704650678292,0.0764359,0.0034286,0.0762643,0,NaN,NaN,1769,2000,4.19957285044355,0.0971146214316095,0.948497167333672,NaN,NaN,0
广阔,APF-only,27,20263930,1,301.840641895898,0.0017234,0.0016315,0.0017234,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,27,20263930,1,210.138804832412,0.0834066,0.0029783,0.0801409,0,0.0029783,0.0803037,1375,2000,4.01353748101848,0.107595355434375,0.969105887625736,1,8,0
广阔,RRT*,28,20263931,1,240.852055260734,0.071606,0.0114837,0.0715007,0,NaN,NaN,1726,2000,5.57810227573828,0.174541924450661,0.845526324287613,NaN,NaN,0
广阔,Informed-RRT*,28,20263931,1,211.859709763298,0.1026265,0.0099158,0.1024748,0,NaN,NaN,1576,2000,3.34901422041268,0.605967361680157,0.961233984551623,NaN,NaN,0
广阔,PRM*,28,20263931,1,209.969208594292,0.3153099,0.0001726,0.3151915,0,NaN,NaN,2002,2000,1.56130961095746,0.171689498226993,0.969888653413069,NaN,NaN,0
广阔,FMT*,28,20263931,1,213.3291846657,0.0493008,0.0030938,0.0491945,0,NaN,NaN,2002,2000,1.67293562804951,0.0987574808707468,0.954612718840381,NaN,NaN,0
广阔,BIT*,28,20263931,1,211.985219406753,26.9982447,0.0155331,26.9981055,0,NaN,NaN,1473,2000,0.702920515508877,0.247258014326443,0.960664868766027,NaN,NaN,0
广阔,RRT#,28,20263931,1,239.531226120477,0.090587,0.0106717,0.0904025,0,NaN,NaN,1726,2000,4.66437179702727,0.174103943995902,0.85018874691226,NaN,NaN,0
广阔,APF-only,28,20263931,1,301.840641895898,0.0021064,0.0020029,0.0021064,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,28,20263931,1,209.088581655837,0.0829308,0.002955,0.0795144,0,0.002955,0.0797717,1318,2000,2.19149365483911,0.0995676416353746,0.97397357315729,1,8,0
广阔,RRT*,29,20263932,1,230.750767625971,0.0823612,0.0045844,0.0822502,0,NaN,NaN,1775,2000,5.61842742853198,1.1023584681545,0.882539872247883,NaN,NaN,0
广阔,Informed-RRT*,29,20263932,1,210.557236192334,0.1085536,0.0055258,0.1082906,0,NaN,NaN,1555,2000,2.67434503185618,0.184324898932189,0.967180025082129,NaN,NaN,0
广阔,PRM*,29,20263932,1,211.013410256426,0.3713425,0.0003718,0.3711489,0,NaN,NaN,2002,2000,2.33979940976929,0.30422322093101,0.965089151131444,NaN,NaN,0
广阔,FMT*,29,20263932,1,215.937797793491,0.0760937,0.0050397,0.0759533,0,NaN,NaN,2002,2000,1.67295242298343,0.389853762930001,0.943080623506589,NaN,NaN,0
广阔,BIT*,29,20263932,1,208.718418074327,19.341317,0.0280795,19.3411303,0,NaN,NaN,1394,2000,0.73587844605571,0.152064176859291,0.975700922135222,NaN,NaN,0
广阔,RRT#,29,20263932,1,230.439695416283,0.0864872,0.0046318,0.0863239,0,NaN,NaN,1775,2000,5.0116838353251,1.10172414269032,0.883731219197471,NaN,NaN,0
广阔,APF-only,29,20263932,1,301.840641895898,0.0018938,0.0018059,0.0018938,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,29,20263932,1,212.688941973987,0.0980554,0.0026219,0.0950524,0,0.0026219,0.0953056,1338,2000,5.7921739277209,0.172049281872773,0.957486322944957,1,8,0
广阔,RRT*,30,20263933,1,233.179804175212,0.106992,0.0090947,0.1068614,0,NaN,NaN,1732,2000,6.48769856344621,0.658702110425029,0.87334644482635,NaN,NaN,0
广阔,Informed-RRT*,30,20263933,1,213.459727490113,0.1489293,0.0068195,0.148767,0,NaN,NaN,1526,2000,4.66387820828143,0.367956218567889,0.954028918598513,NaN,NaN,0
广阔,PRM*,30,20263933,1,223.529643417601,0.3747211,0.0011006,0.3745644,0,NaN,NaN,2002,2000,2.62001128183726,2.02877992468881,0.911050319179681,NaN,NaN,0
广阔,FMT*,30,20263933,1,216.609702534579,0.1118486,0.0160523,0.1116765,0,NaN,NaN,2002,2000,2.21385059134673,0.338618949264117,0.940155268202799,NaN,NaN,0
广阔,BIT*,30,20263933,1,209.450255945658,25.4779238,0.0395707,25.4777428,0,NaN,NaN,1426,2000,0.729422157450946,0.136783707285366,0.972291736108273,NaN,NaN,0
广阔,RRT#,30,20263933,1,235.882563788263,0.0892283,0.0066771,0.0889327,0,NaN,NaN,1732,2000,7.57668304414059,0.613189721718482,0.863339577589661,NaN,NaN,0
广阔,APF-only,30,20263933,1,301.840641895898,0.0023458,0.0022326,0.0023458,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,30,20263933,1,211.944262397574,0.0858962,0.0025005,0.083106,0,0.0025005,0.0832862,1327,2000,4.55233232806301,0.46585279509278,0.960850511724242,1,8,0
广阔,RRT*,31,20263934,1,260.298959287652,0.0695034,0.0061419,0.0693739,0,NaN,NaN,1733,2000,4.93996445455057,2.19894587917476,0.782357154016429,NaN,NaN,0
广阔,Informed-RRT*,31,20263934,1,219.176204669306,0.1145281,0.008041,0.1143591,0,NaN,NaN,1672,2000,6.2755874673588,1.07280746331354,0.929146269728452,NaN,NaN,0
广阔,PRM*,31,20263934,1,223.411467555887,0.3800873,0.0004499,0.3799474,0,NaN,NaN,2002,2000,1.95767947989641,0.307461099548817,0.911532228894129,NaN,NaN,0
广阔,FMT*,31,20263934,1,214.713149462307,0.080378,0.0049731,0.0802315,0,NaN,NaN,2002,2000,2.03049997452703,0.337417989800016,0.948459623882868,NaN,NaN,0
广阔,BIT*,31,20263934,1,209.02594011948,24.8183467,0.021646,24.818198,0,NaN,NaN,1384,2000,0.800021406888446,0.141693193574048,0.974265456552044,NaN,NaN,0
广阔,RRT#,31,20263934,1,260.298959287652,0.0876518,0.006736,0.0874741,0,NaN,NaN,1733,2000,4.93996445455057,2.19894587917476,0.782357154016429,NaN,NaN,0
广阔,APF-only,31,20263934,1,301.840641895898,0.0021157,0.0020235,0.0021157,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,31,20263934,1,213.05857254196,0.088659,0.0019133,0.0865203,0,0.0019133,0.0866651,1329,2000,7.95317179805661,0.037816607451802,0.955825201267689,1,8,0
广阔,RRT*,32,20263935,1,216.656827389635,0.0650067,0.0043945,0.0648284,0,NaN,NaN,1747,2000,5.20444152351925,0.235096300032582,0.939950775774482,NaN,NaN,0
广阔,Informed-RRT*,32,20263935,1,209.789954736127,0.1104516,0.0042976,0.1103044,0,NaN,NaN,1439,2000,2.6187298158588,0.00627055671962395,0.970717369370101,NaN,NaN,0
广阔,PRM*,32,20263935,1,222.041509921771,0.3357138,0.0001422,0.3355904,0,NaN,NaN,2002,2000,3.98306597404971,1.39629512983632,0.917156224768397,NaN,NaN,0
广阔,FMT*,32,20263935,1,214.673504772237,0.055747,0.0053907,0.0555983,0,NaN,NaN,2002,2000,2.57953797699586,0.384873055971255,0.948634780047913,NaN,NaN,0
广阔,BIT*,32,20263935,1,210.466804936484,25.8505309,0.0166527,25.8504044,0,NaN,NaN,1351,2000,0.658089206581248,0.171978033298133,0.967595593248937,NaN,NaN,0
