scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
狭窄,AB-IRRT*,45,20262948,1,212.885243942151,0.0236509,0.0086338,0.0148132,0,0.0086338,0.0149193,363,750,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,46,20262949,1,223.959776373675,0.0138621,0.0093206,0.0137759,0,NaN,NaN,311,750,3.598293129406,0.190541682157054,0.909300572982994,NaN,NaN,0
狭窄,Informed-RRT*,46,20262949,1,224.38820379944,0.0103838,0.0072772,0.0102729,0,NaN,NaN,301,750,4.74375463557328,0.100611057181537,0.90756443312745,NaN,NaN,0
狭窄,PRM*,46,20262949,1,223.670515069605,0.098256,0.0174488,0.0981306,0,NaN,NaN,752,750,2.576940120027,0.102445773511529,0.910476523552299,NaN,NaN,0
狭窄,FMT*,46,20262949,1,250.748226321733,0.0995237,0.0247909,0.0993955,0,NaN,NaN,752,750,4.59198764344269,0.00060505259318866,0.812156305027769,NaN,NaN,0
狭窄,BIT*,46,20262949,1,245.023090360354,0.146403,0.0572182,0.146273,0,NaN,NaN,534,750,6.59454396861769,0.000674768045685781,0.831132905401788,NaN,NaN,0
狭窄,RRT#,46,20262949,1,223.959776373675,0.0183898,0.0129007,0.0182656,0,NaN,NaN,311,750,3.598293129406,0.190541682157054,0.909300572982994,NaN,NaN,0
狭窄,APF-only,46,20262949,1,279.791130115633,0.0079066,0.0077993,0.0079066,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,46,20262949,1,212.885243942151,0.0153684,0.0084284,0.006729,0,0.0084284,0.0068362,62,750,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,47,20262950,1,218.550688757874,0.0271937,0.0114222,0.027093,0,NaN,NaN,563,750,6.41261702713205,0.22675649629776,0.931805587706658,NaN,NaN,0
狭窄,Informed-RRT*,47,20262950,1,219.241066600149,0.0252361,0.0095888,0.0250749,0,NaN,NaN,524,750,5.54046762009673,0.204820387478597,0.928871384087617,NaN,NaN,0
狭窄,PRM*,47,20262950,1,228.161379182023,0.0954785,0.0020239,0.0953679,0,NaN,NaN,752,750,3.56859500619727,0.445462791921953,0.892555759050087,NaN,NaN,0
狭窄,FMT*,47,20262950,1,244.646935841999,0.0248938,0.0111812,0.0247784,0,NaN,NaN,752,750,4.6181759045625,0.188649047782696,0.832410805722281,NaN,NaN,0
狭窄,BIT*,47,20262950,1,242.019373984708,0.0992368,0.0603384,0.0991089,0,NaN,NaN,427,750,4.32215594818217,0.749452737086106,0.841448143711805,NaN,NaN,0
狭窄,RRT#,47,20262950,1,217.888960135952,0.0296343,0.0128373,0.0294999,0,NaN,NaN,563,750,6.41991846665193,0.0815497843621049,0.934635480635001,NaN,NaN,0
狭窄,APF-only,47,20262950,1,279.791130115633,0.0071422,0.0070488,0.0071422,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,47,20262950,1,212.885243942151,0.013883,0.0078763,0.0058193,0,0.0078763,0.0059167,67,750,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,48,20262951,1,227.299757424483,0.0078575,0.0075848,0.0077895,0,NaN,NaN,197,750,5.12698572135603,0.0790337628584403,0.895939156685567,NaN,NaN,0
狭窄,Informed-RRT*,48,20262951,1,224.957207110528,0.0078719,0.0075075,0.007769,0,NaN,NaN,195,750,5.99251513412395,0.0791133715830039,0.905268853563196,NaN,NaN,0
狭窄,PRM*,48,20262951,1,222.885078785075,0.095807,0.0011953,0.0957112,0,NaN,NaN,752,750,1.5094332528796,0.349380615650075,0.913684998976982,NaN,NaN,0
狭窄,FMT*,48,20262951,0,Inf,0.0080515,NaN,0.0079806,0,NaN,NaN,752,750,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,48,20262951,0,Inf,0.2973114,NaN,0.2972171,0,NaN,NaN,618,750,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,48,20262951,1,226.693900825664,0.0117211,0.0113124,0.0116127,0,NaN,NaN,197,750,4.57312338309943,0.0790282811462735,0.898333621857508,NaN,NaN,0
狭窄,APF-only,48,20262951,1,279.791130115633,0.0083157,0.008212,0.0083157,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,48,20262951,1,212.885243942151,0.0266383,0.0083371,0.0180812,0,0.0083371,0.0182067,416,750,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,49,20262952,0,Inf,0.006223,NaN,0.0061604,0,NaN,NaN,69,750,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,49,20262952,0,Inf,0.0072682,NaN,0.0071621,0,NaN,NaN,69,750,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,49,20262952,1,225.969526922081,0.1023283,0.0062839,0.1022239,0,NaN,NaN,752,750,3.60694703355042,0.207801531523612,0.901213343921134,NaN,NaN,0
狭窄,FMT*,49,20262952,1,247.939236544621,0.0381753,0.0047762,0.0380103,0,NaN,NaN,752,750,6.17679145013959,1,0.82135750605603,NaN,NaN,0
狭窄,BIT*,49,20262952,1,242.3805457534,0.0855201,0.0282297,0.0853741,0,NaN,NaN,249,750,2.65510263213191,0.587352806782787,0.840194300036431,NaN,NaN,0
狭窄,RRT#,49,20262952,0,Inf,0.0080383,NaN,0.0079549,0,NaN,NaN,69,750,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,49,20262952,1,279.791130115633,0.0087489,0.0086345,0.0087489,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,49,20262952,1,212.885243942151,0.016622,0.0079237,0.0084688,0,0.0079237,0.0086019,80,750,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,50,20262953,1,240.75306403578,0.0298704,0.01763,0.0297537,0,NaN,NaN,502,750,9.18338979303112,0.0856152679514963,0.845873982112479,NaN,NaN,0
狭窄,Informed-RRT*,50,20262953,1,239.874987626542,0.0230065,0.0156808,0.0228562,0,NaN,NaN,467,750,6.46836091271753,0.0891856026075999,0.848970353252423,NaN,NaN,0
狭窄,PRM*,50,20262953,1,226.457640093368,0.0989961,0.007472,0.0989022,0,NaN,NaN,752,750,3.8167763165987,0.21986797332495,0.899270843314284,NaN,NaN,0
狭窄,FMT*,50,20262953,1,254.723022050567,0.0432271,0.0272829,0.0431051,0,NaN,NaN,752,750,7.95861277364912,0.302123991679826,0.79948310656152,NaN,NaN,0
狭窄,BIT*,50,20262953,0,Inf,0.1910345,NaN,0.1909278,0,NaN,NaN,633,750,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,50,20262953,1,237.564756843204,0.0269555,0.0174981,0.026831,0,NaN,NaN,502,750,7.61899717261031,0.0689206954607045,0.857226280900477,NaN,NaN,0
狭窄,APF-only,50,20262953,1,279.791130115633,0.0088676,0.0087595,0.0088676,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,50,20262953,1,212.885243942151,0.0206692,0.0120615,0.0081578,0,0.0120615,0.0084908,107,750,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
广阔,RRT*,1,20263904,1,214.788718181411,0.0245133,0.0067541,0.0243928,0,NaN,NaN,660,750,3.42146680048707,0.0717503728607483,0.948125929080341,NaN,NaN,0
广阔,Informed-RRT*,1,20263904,1,211.530222231887,0.0283597,0.0073257,0.028207,0,NaN,NaN,580,750,4.15922403952706,0.0245609165717554,0.962731239219714,NaN,NaN,0
广阔,PRM*,1,20263904,1,220.943339987449,0.1059315,0.0001907,0.1058428,0,NaN,NaN,752,750,3.14021115206935,0.0644917243448617,0.921714829663088,NaN,NaN,0
广阔,FMT*,1,20263904,1,219.991599492634,0.0316308,0.0137796,0.0315102,0,NaN,NaN,752,750,2.06915736074797,0.314609557283495,0.92570240614367,NaN,NaN,0
广阔,BIT*,1,20263904,1,208.93857697073,1.3296154,0.0656778,1.3294523,0,NaN,NaN,560,750,0.861948628248379,0.261348635688464,0.974672824589279,NaN,NaN,0
广阔,RRT#,1,20263904,1,214.788718181411,0.026021,0.0085296,0.0258948,0,NaN,NaN,660,750,3.42146680048707,0.0717503728607483,0.948125929080341,NaN,NaN,0
广阔,APF-only,1,20263904,1,301.840641895898,0.0021004,0.0020068,0.0021004,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,1,20263904,1,218.275148464234,0.0254548,0.003003,0.022197,0,0.003003,0.0223541,463,750,5.71826351401009,0.929719075987974,0.932981855307704,1,8,0
广阔,RRT*,2,20263905,1,259.481985694119,0.021718,0.0066761,0.0216053,0,NaN,NaN,624,750,6.72972957882725,0.833898412041883,0.784820389118599,NaN,NaN,0
广阔,Informed-RRT*,2,20263905,1,257.313551313962,0.0250912,0.0069181,0.0249401,0,NaN,NaN,595,750,7.10136003923325,0.836873272160334,0.791434232444469,NaN,NaN,0
广阔,PRM*,2,20263905,1,211.577897376043,0.0964572,0.0003066,0.0963521,0,NaN,NaN,752,750,0.887390449958953,0.564468271316517,0.962514305640248,NaN,NaN,0
广阔,FMT*,2,20263905,1,231.730161969243,0.0433331,0.0098177,0.0432195,0,NaN,NaN,752,750,3.00132402276338,1.41754816374435,0.878809867697563,NaN,NaN,0
广阔,BIT*,2,20263905,1,208.947438863448,1.5564441,0.0300981,1.5563193,0,NaN,NaN,592,750,0.893028618375539,0.065998494405477,0.974631486700411,NaN,NaN,0
广阔,RRT#,2,20263905,1,258.565772906794,0.0248321,0.0061618,0.0247237,0,NaN,NaN,624,750,6.4883997892954,0.823419006414088,0.787601354550258,NaN,NaN,0
广阔,APF-only,2,20263905,1,301.840641895898,0.0020067,0.0019179,0.0020067,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,2,20263905,1,214.217676491128,0.0249651,0.0027002,0.022043,0,0.0027002,0.0221742,501,750,3.36842356853608,1.25703884452254,0.950653355584125,1,8,0
广阔,RRT*,3,20263906,1,232.444045404912,0.0221171,0.007696,0.0220237,0,NaN,NaN,658,750,6.47092399559668,1.59436278890367,0.876110861979611,NaN,NaN,0
广阔,Informed-RRT*,3,20263906,1,218.879366168391,0.0259825,0.0091544,0.0258367,0,NaN,NaN,618,750,6.56537241406244,1.4476897835975,0.930406353722048,NaN,NaN,0
广阔,PRM*,3,20263906,1,211.688104356414,0.1051788,0.0002912,0.1050857,0,NaN,NaN,752,750,0.806170489631757,0.520534619091036,0.962013210902256,NaN,NaN,0
广阔,FMT*,3,20263906,1,215.662505460102,0.0227542,0.002895,0.0226052,0,NaN,NaN,752,750,2.80523102351267,0.132666203137385,0.944284462184366,NaN,NaN,0
广阔,BIT*,3,20263906,1,209.018606274657,1.167443,0.0234164,1.1673211,0,NaN,NaN,603,750,1.07595480469677,0.566783941107083,0.974299640645996,NaN,NaN,0
广阔,RRT#,3,20263906,1,231.883113446027,0.0255693,0.0059716,0.0254349,0,NaN,NaN,658,750,5.63096215904077,1.59427860356018,0.878230199497156,NaN,NaN,0
广阔,APF-only,3,20263906,1,301.840641895898,0.0019976,0.0018925,0.0019976,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,3,20263906,1,216.149648567224,0.0209095,0.002114,0.0185031,0,0.002114,0.0187103,516,750,5.54046273258042,0.285270681232058,0.942156299265925,1,8,0
广阔,RRT*,4,20263907,1,217.177752882886,0.0220614,0.0056678,0.0219703,0,NaN,NaN,649,750,4.96450654189383,0.209374068446316,0.937696197140152,NaN,NaN,0
广阔,Informed-RRT*,4,20263907,1,213.043402954987,0.0272599,0.0056581,0.0271029,0,NaN,NaN,571,750,4.73702061978747,0.157294353901735,0.955893260045014,NaN,NaN,0
广阔,PRM*,4,20263907,1,228.147037240295,0.1055952,0.000312,0.1054899,0,NaN,NaN,752,750,3.71676065844547,1.2724373555032,0.892611867526624,NaN,NaN,0
广阔,FMT*,4,20263907,1,222.350137225164,0.0188325,0.0043888,0.0187367,0,NaN,NaN,752,750,2.52979963220529,0.420645562193977,0.915883190013514,NaN,NaN,0
广阔,BIT*,4,20263907,1,209.932569079373,1.9900896,0.0197741,1.989974,0,NaN,NaN,578,750,1.15391965034025,0.0735212949315969,0.970057928004156,NaN,NaN,0
广阔,RRT#,4,20263907,1,217.177752882886,0.0233399,0.0042275,0.023247,0,NaN,NaN,649,750,4.96450654189383,0.209374068446316,0.937696197140152,NaN,NaN,0
广阔,APF-only,4,20263907,1,301.840641895898,0.0017107,0.0016393,0.0017107,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,4,20263907,1,215.959618088726,0.0174569,0.0016383,0.0154528,0,0.0016383,0.015741,472,750,4.89155165331891,0.19876160720276,0.94298533579578,1,8,0
广阔,RRT*,5,20263908,1,223.220888920021,0.0213655,0.006535,0.0212863,0,NaN,NaN,660,750,5.56984062794646,0.240193957301694,0.912310465059977,NaN,NaN,0
广阔,Informed-RRT*,5,20263908,1,215.943259806557,0.0275045,0.0061747,0.0273796,0,NaN,NaN,601,750,5.18842458764255,0.857948981260932,0.943056769468764,NaN,NaN,0
广阔,PRM*,5,20263908,1,215.308459403247,0.1048279,0.0002973,0.1047311,0,NaN,NaN,752,750,1.95849742455549,1.72803320579419,0.945837212091699,NaN,NaN,0
广阔,FMT*,5,20263908,1,216.755112516557,0.01213,0.0059267,0.0120279,0,NaN,NaN,752,750,1.03923718779846,0.230859861026914,0.939524565844646,NaN,NaN,0
广阔,BIT*,5,20263908,1,209.021467655423,1.8941252,0.0154652,1.8940075,0,NaN,NaN,591,750,0.837947360081572,0.239567579028774,0.974286303057837,NaN,NaN,0
广阔,RRT#,5,20263908,1,223.220888920021,0.0194135,0.0050269,0.0192972,0,NaN,NaN,660,750,5.56984062794646,0.240193957301694,0.912310465059977,NaN,NaN,0
广阔,APF-only,5,20263908,1,301.840641895898,0.0022941,0.0021916,0.0022941,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,5,20263908,1,213.267185720201,0.0208432,0.0021998,0.0184473,0,0.0021998,0.0185628,447,750,3.72378129428957,0.0236423048018253,0.954890234491596,1,8,0
广阔,RRT*,6,20263909,1,218.842375162837,0.0252721,0.0039568,0.0251665,0,NaN,NaN,661,750,5.75465128950561,0.286277724710629,0.930563620643375,NaN,NaN,0
广阔,Informed-RRT*,6,20263909,1,214.247541512951,0.0286123,0.0032379,0.0284717,0,NaN,NaN,595,750,5.03021322845176,1.34034693649554,0.950520839322751,NaN,NaN,0
广阔,PRM*,6,20263909,1,214.77572919757,0.0943114,0.0006574,0.0942129,0,NaN,NaN,752,750,1.80771348233296,1.65164761137162,0.948183268857129,NaN,NaN,0
广阔,FMT*,6,20263909,1,225.00638226049,0.015496,0.0027242,0.0154119,0,NaN,NaN,752,750,4.6828690458244,0.35991235870091,0.905071007034654,NaN,NaN,0
广阔,BIT*,6,20263909,1,210.305751153853,1.121025,0.0183079,1.1208774,0,NaN,NaN,604,750,0.794235448960417,0.323488350658531,0.968336585492351,NaN,NaN,0
广阔,RRT#,6,20263909,1,218.467591092579,0.0235354,0.0036136,0.0234325,0,NaN,NaN,661,750,4.932081063563,0.687696753599523,0.93216001496271,NaN,NaN,0
广阔,APF-only,6,20263909,1,301.840641895898,0.0016745,0.0015704,0.0016745,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,6,20263909,1,210.47905951621,0.0279111,0.0016841,0.0260558,0,0.0016841,0.0261565,510,750,3.97036129050497,0.202675202698968,0.96753925758606,1,8,0
广阔,RRT*,7,20263910,1,227.789876915191,0.0235703,0.0094331,0.0234484,0,NaN,NaN,576,750,5.93018285203566,0.38652267837071,0.89401142728369,NaN,NaN,0
广阔,Informed-RRT*,7,20263910,1,226.560161140267,0.0223859,0.0046456,0.0222699,0,NaN,NaN,546,750,7.87273711108748,1.06704817710251,0.898863913040939,NaN,NaN,0
广阔,PRM*,7,20263910,1,214.591165413749,0.0883629,0.0002351,0.0882737,0,NaN,NaN,752,750,1.79538489495292,0.087707017571125,0.94899877443267,NaN,NaN,0
广阔,FMT*,7,20263910,1,219.318937638932,0.0330683,0.0073056,0.0329572,0,NaN,NaN,752,750,4.36819622108106,0.152437675597962,0.928541580467587,NaN,NaN,0
广阔,BIT*,7,20263910,1,210.244579881668,0.8061308,0.0220462,0.8060193,0,NaN,NaN,592,750,0.719261719532439,0.318565153784627,0.968618325839099,NaN,NaN,0
广阔,RRT#,7,20263910,1,226.286909906931,0.0240191,0.0047147,0.0239187,0,NaN,NaN,576,750,6.74908261323868,0.386600447552041,0.89994933010258,NaN,NaN,0
广阔,APF-only,7,20263910,1,301.840641895898,0.0014936,0.0014194,0.0014936,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,7,20263910,1,211.97699237775,0.0233953,0.0016774,0.0214452,0,0.0016774,0.0216356,459,750,3.74835746790013,0.101121506232809,0.960702153084711,1,8,0
广阔,RRT*,8,20263911,1,214.427966298694,0.0266363,0.0045458,0.0265128,0,NaN,NaN,634,750,4.06143745429506,0.125898356220588,0.949721048503765,NaN,NaN,0
广阔,Informed-RRT*,8,20263911,1,211.617548695158,0.0247512,0.0054075,0.0245618,0,NaN,NaN,542,750,3.1998145316217,0.36537867762717,0.962333956883156,NaN,NaN,0
广阔,PRM*,8,20263911,1,215.614477526048,0.1050576,0.000818,0.1049525,0,NaN,NaN,752,750,2.850011263388,0.172079321530747,0.944494800712646,NaN,NaN,0
广阔,FMT*,8,20263911,1,216.753426452667,0.012995,0.0021809,0.0129069,0,NaN,NaN,752,750,1.44547874421077,0.45743860408038,0.939531874141774,NaN,NaN,0
广阔,BIT*,8,20263911,1,209.185562393793,0.8375442,0.0190152,0.8374202,0,NaN,NaN,592,750,1.40673348401991,0.275943896507228,0.973522028247624,NaN,NaN,0
广阔,RRT#,8,20263911,1,214.427966298694,0.0255287,0.0043389,0.0253758,0,NaN,NaN,634,750,4.06143745429506,0.125898356220588,0.949721048503765,NaN,NaN,0
广阔,APF-only,8,20263911,1,301.840641895898,0.0020152,0.0018931,0.0020152,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,8,20263911,1,211.978577674903,0.0162669,0.0022668,0.0137809,0,0.0022668,0.0139108,424,750,4.236842057166,0.173787818173395,0.960694968404049,1,8,0
广阔,RRT*,9,20263912,1,268.008973557686,0.0255848,0.0088511,0.0254401,0,NaN,NaN,676,750,7.03297670868289,4.26085768452847,0.75985050156499,NaN,NaN,0
广阔,Informed-RRT*,9,20263912,1,262.380416688646,0.0280221,0.0092831,0.027856,0,NaN,NaN,670,750,7.7761167517265,4.25573702773403,0.776150733929901,NaN,NaN,0
广阔,PRM*,9,20263912,1,215.479877736523,0.1075927,0.0002195,0.10747,0,NaN,NaN,752,750,2.28701604855461,0.20111585971876,0.945084780634293,NaN,NaN,0
广阔,FMT*,9,20263912,1,233.022939032105,0.0307177,0.0096021,0.0305796,0,NaN,NaN,752,750,1.60579937673972,0.191415815997996,0.873934359542467,NaN,NaN,0
广阔,BIT*,9,20263912,1,209.117767144953,1.0607474,0.027522,1.0606003,0,NaN,NaN,595,750,0.774639370356361,0.390565284512824,0.973837640684853,NaN,NaN,0
广阔,RRT#,9,20263912,1,266.772346340636,0.0249737,0.0112559,0.0248459,0,NaN,NaN,676,750,6.3918151816646,4.25786704625229,0.763372799974153,NaN,NaN,0
广阔,APF-only,9,20263912,1,301.840641895898,0.0024789,0.0023741,0.0024789,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,9,20263912,1,218.251920173415,0.0173299,0.0020973,0.0150183,0,0.0020973,0.0151488,497,750,4.19632808575712,0.100823547172251,0.933081151450652,1,8,0
广阔,RRT*,10,20263913,1,237.895432431335,0.0214506,0.0112309,0.0213469,0,NaN,NaN,659,750,9.04987074265441,0.00164735448720954,0.856034732993477,NaN,NaN,0
广阔,Informed-RRT*,10,20263913,1,234.152361787032,0.0214011,0.0113563,0.0212901,0,NaN,NaN,625,750,8.70362339778802,0.107969139340662,0.869718978820072,NaN,NaN,0
广阔,PRM*,10,20263913,1,224.122791713931,0.105239,0.0001442,0.1051435,0,NaN,NaN,752,750,3.80458493271295,0.848511681500478,0.908639194721701,NaN,NaN,0
广阔,FMT*,10,20263913,1,220.475055899422,0.0374096,0.0048311,0.0373021,0,NaN,NaN,752,750,3.68550941222732,0.896983956681101,0.923672531348069,NaN,NaN,0
广阔,BIT*,10,20263913,1,215.184259523355,1.0781311,0.0186176,1.0780109,0,NaN,NaN,609,750,0.898788510107788,0.130679393594695,0.946383129662059,NaN,NaN,0
广阔,RRT#,10,20263913,1,234.008134569599,0.0225306,0.012228,0.0224118,0,NaN,NaN,659,750,5.42002696320516,0.000951258981391589,0.870255016374899,NaN,NaN,0
广阔,APF-only,10,20263913,1,301.840641895898,0.0019398,0.0018533,0.0019398,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,10,20263913,1,221.226373504114,0.0179525,0.0019946,0.0156567,0,0.0019946,0.0158431,452,750,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,11,20263914,1,248.172294491113,0.0212427,0.0070504,0.0211104,0,NaN,NaN,628,750,6.63013290816643,0.00763812349476289,0.820586171390773,NaN,NaN,0
广阔,Informed-RRT*,11,20263914,1,250.43411644151,0.0192895,0.0065274,0.0191552,0,NaN,NaN,594,750,8.44835038505609,0.00818976024758733,0.813174961444554,NaN,NaN,0
广阔,PRM*,11,20263914,1,212.342901159246,0.0974392,0.0002058,0.0973414,0,NaN,NaN,752,750,1.01280616671635,0.602967168284646,0.959046673422822,NaN,NaN,0
广阔,FMT*,11,20263914,1,218.597497971588,0.0303744,0.0058809,0.0302656,0,NaN,NaN,752,750,1.62411627743502,0.118620565868961,0.931606056205613,NaN,NaN,0
广阔,BIT*,11,20263914,1,209.614109820248,1.5586775,0.0218545,1.558557,0,NaN,NaN,577,750,0.831584241113007,0.317614250588516,0.971531702500184,NaN,NaN,0
广阔,RRT#,11,20263914,1,248.172294491113,0.0241327,0.0060509,0.0239444,0,NaN,NaN,628,750,6.63013290816643,0.00763812349476289,0.820586171390773,NaN,NaN,0
广阔,APF-only,11,20263914,1,301.840641895898,0.0021352,0.0020272,0.0021352,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,11,20263914,1,213.117116693309,0.0206355,0.0025052,0.0178786,0,0.0025052,0.0180358,522,750,2.78426431553915,0.476726635160064,0.955562632140843,1,8,0
广阔,RRT*,12,20263915,1,264.096801527797,0.0173026,0.0065555,0.0171813,0,NaN,NaN,603,750,6.67240651300388,0.36460287872282,0.771106472337534,NaN,NaN,0
广阔,Informed-RRT*,12,20263915,1,263.807509716301,0.0183995,0.0059188,0.018248,0,NaN,NaN,569,750,7.38424890402016,0.725733467720289,0.7719520691459,NaN,NaN,0
广阔,PRM*,12,20263915,1,215.059720471915,0.0990168,0.0005611,0.0989233,0,NaN,NaN,752,750,2.26091076246672,0.0302397786565365,0.946931171187493,NaN,NaN,0
广阔,FMT*,12,20263915,1,219.45745180926,0.0143617,0.0025864,0.0142589,0,NaN,NaN,752,750,2.84050589858518,0.18575001913797,0.927955516218805,NaN,NaN,0
广阔,BIT*,12,20263915,1,210.332126133579,1.7777335,0.0191966,1.7776147,0,NaN,NaN,598,750,0.587467753377617,0.339778017825735,0.968215159164001,NaN,NaN,0
广阔,RRT#,12,20263915,1,262.944287294483,0.0189231,0.0057892,0.0188235,0,NaN,NaN,603,750,6.19997284184203,0.36318809659351,0.774486318288606,NaN,NaN,0
广阔,APF-only,12,20263915,1,301.840641895898,0.0025206,0.0024233,0.0025206,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,12,20263915,1,212.092376036178,0.0196758,0.0033245,0.0161047,0,0.0033245,0.016251,493,750,3.85307125649723,0.214908816111508,0.960179506626814,1,8,0
广阔,RRT*,13,20263916,1,219.821338881906,0.0202184,0.0040038,0.0201409,0,NaN,NaN,649,750,5.84100125482921,0.275185350249089,0.926419400489276,NaN,NaN,0
广阔,Informed-RRT*,13,20263916,1,215.508138585147,0.0251164,0.0053049,0.0249896,0,NaN,NaN,566,750,4.26745751004942,0.357402476601322,0.944960846113314,NaN,NaN,0
广阔,PRM*,13,20263916,1,224.767908841155,0.0940392,0.000194,0.093952,0,NaN,NaN,752,750,4.66721839519186,1.09264905639657,0.906031265903017,NaN,NaN,0
广阔,FMT*,13,20263916,1,219.342550683704,0.0151364,0.0051222,0.015025,0,NaN,NaN,752,750,2.57682754554354,0.0907624061463732,0.928441619498573,NaN,NaN,0
广阔,BIT*,13,20263916,1,209.21627121439,0.9483537,0.0164789,0.9482254,0,NaN,NaN,590,750,0.869517962098912,0.0422299609530086,0.973379134422308,NaN,NaN,0
广阔,RRT#,13,20263916,1,219.821338881906,0.0203931,0.0045046,0.0202779,0,NaN,NaN,649,750,5.84100125482921,0.275185350249089,0.926419400489276,NaN,NaN,0
广阔,APF-only,13,20263916,1,301.840641895898,0.0033496,0.0032029,0.0033496,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,13,20263916,1,212.882447389494,0.0192199,0.0021572,0.0168755,0,0.0021572,0.0169858,495,750,4.41414661798298,0.754243657272465,0.956615989147895,1,8,0
广阔,RRT*,14,20263917,1,267.551122172956,0.0196273,0.0072297,0.0195488,0,NaN,NaN,658,750,4.69259899263093,0.766112317277868,0.761150808592311,NaN,NaN,0
广阔,Informed-RRT*,14,20263917,1,268.22779009097,0.0242583,0.0067927,0.024133,0,NaN,NaN,641,750,5.72650247865248,0.766287779448163,0.759230626001351,NaN,NaN,0
广阔,PRM*,14,20263917,1,224.505993186021,0.0955271,0.0004804,0.0954418,0,NaN,NaN,752,750,3.72384857318315,0.350972989773194,0.907088270080116,NaN,NaN,0
广阔,FMT*,14,20263917,1,221.387176374437,0.0239536,0.0025817,0.0238566,0,NaN,NaN,752,750,1.42688622623245,0.192354196778108,0.919866978371383,NaN,NaN,0
