scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
广阔,RRT*,38,20263941,1,217.771357351564,0.0123755,0.0048626,0.0122987,0,NaN,NaN,404,500,5.48982670649667,0.207685867810805,0.935140210624505,NaN,NaN,0
广阔,Informed-RRT*,38,20263941,1,212.12440256448,0.0148161,0.0043647,0.0145306,0,NaN,NaN,367,500,5.52793331469475,0.729345465762203,0.960034538788258,NaN,NaN,0
广阔,PRM*,38,20263941,1,212.064274289042,0.0669888,0.0002032,0.0668862,0,NaN,NaN,502,500,1.37611464027744,0.172339517624771,0.960306745039745,NaN,NaN,0
广阔,FMT*,38,20263941,1,214.044550890845,0.0184422,0.007099,0.0183307,0,NaN,NaN,502,500,2.06411496548151,0.205255072575481,0.951422272298716,NaN,NaN,0
广阔,BIT*,38,20263941,1,210.78583574982,0.2891495,0.0224,0.2890057,0,NaN,NaN,433,500,1.29931838103089,0.208277117396505,0.966131107706081,NaN,NaN,0
广阔,RRT#,38,20263941,1,217.19230168644,0.015044,0.0045723,0.0149171,0,NaN,NaN,404,500,5.09302042917003,0.192649738271408,0.93763338479524,NaN,NaN,0
广阔,APF-only,38,20263941,1,301.840641895898,0.0022444,0.0021424,0.0022444,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,38,20263941,1,221.226373504114,0.0109273,0.0023363,0.0084229,0,0.0023363,0.0085122,212,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,39,20263942,1,244.40296053681,0.0142663,0.0069201,0.0141874,0,NaN,NaN,419,500,7.17316133265328,0.136521673147483,0.833241759978819,NaN,NaN,0
广阔,Informed-RRT*,39,20263942,1,244.244900250111,0.0135803,0.006658,0.0134795,0,NaN,NaN,409,500,8.25455973032556,0.19496307906894,0.833780982829888,NaN,NaN,0
广阔,PRM*,39,20263942,1,223.092437434924,0.066691,0.0001358,0.0666006,0,NaN,NaN,502,500,2.18990573885886,0.491504820739441,0.912835752404781,NaN,NaN,0
广阔,FMT*,39,20263942,1,214.885885359308,0.0179393,0.005131,0.0178371,0,NaN,NaN,502,500,2.97932917058091,0.0689193276767242,0.947697205152449,NaN,NaN,0
广阔,BIT*,39,20263942,1,209.9878604364,1.1550546,0.0313584,1.1549173,0,NaN,NaN,412,500,1.1442303889468,0.317778792429487,0.96980250457576,NaN,NaN,0
广阔,RRT#,39,20263942,1,244.40296053681,0.0126762,0.0062349,0.0125585,0,NaN,NaN,419,500,7.17316133265328,0.136521673147483,0.833241759978819,NaN,NaN,0
广阔,APF-only,39,20263942,1,301.840641895898,0.0018942,0.0018056,0.0018942,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,39,20263942,1,221.226373504114,0.0110145,0.0020272,0.0088283,0,0.0020272,0.0089137,289,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,40,20263943,1,223.756892073742,0.0104642,0.0057385,0.0103946,0,NaN,NaN,397,500,4.16404012671173,0.00426018745654844,0.910125051766502,NaN,NaN,0
广阔,Informed-RRT*,40,20263943,1,222.958439765166,0.0167799,0.009368,0.0166198,0,NaN,NaN,365,500,4.05615105843122,0.0054013667808217,0.913384365248607,NaN,NaN,0
广阔,PRM*,40,20263943,1,223.93964555431,0.0647322,0.0006358,0.0646347,0,NaN,NaN,502,500,1.39355057837627,0.384787778199198,0.909382313603496,NaN,NaN,0
广阔,FMT*,40,20263943,1,239.847103124606,0.0347877,0.0076737,0.0346589,0,NaN,NaN,502,500,4.09029937656075,0.62245786739085,0.849069054112887,NaN,NaN,0
广阔,BIT*,40,20263943,1,209.353092115253,0.4698295,0.0225339,0.4696973,0,NaN,NaN,429,500,0.858183861865485,0.115657068351008,0.972742990916104,NaN,NaN,0
广阔,RRT#,40,20263943,1,223.756892073742,0.0148428,0.0071739,0.0147261,0,NaN,NaN,397,500,4.16404012671173,0.00426018745654844,0.910125051766502,NaN,NaN,0
广阔,APF-only,40,20263943,1,301.840641895898,0.0018511,0.0017602,0.0018511,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,40,20263943,1,217.43528560329,0.0163316,0.0025683,0.0135487,0,0.0025683,0.0136711,343,500,5.27217934348422,0.200360992049156,0.936585579551602,1,8,0
广阔,RRT*,41,20263944,1,285.165468851758,0.0102378,0.0081945,0.0101767,0,NaN,NaN,387,500,9.94889385945627,0.0231976049290683,0.714135388838369,NaN,NaN,0
广阔,Informed-RRT*,41,20263944,1,283.761755701314,0.0147415,0.0121152,0.0146175,0,NaN,NaN,386,500,10.1730584461346,0.0248814780883713,0.717668075031518,NaN,NaN,0
广阔,PRM*,41,20263944,1,211.205973247362,0.0655554,0.0001522,0.0654619,0,NaN,NaN,502,500,1.27102029990985,0.402668931876898,0.964209249627693,NaN,NaN,0
广阔,FMT*,41,20263944,1,254.422660692685,0.0212917,0.0086492,0.021197,0,NaN,NaN,502,500,4.57413496826453,0.0346129208720356,0.800426944782677,NaN,NaN,0
广阔,BIT*,41,20263944,1,210.300971018449,0.2472491,0.0212909,0.247129,0,NaN,NaN,431,500,1.22975624758209,0.208597989817964,0.968358595756843,NaN,NaN,0
广阔,RRT#,41,20263944,1,282.24807945387,0.0148686,0.0117788,0.0147725,0,NaN,NaN,387,500,9.11673814072851,0.0235389324127446,0.721516877548883,NaN,NaN,0
广阔,APF-only,41,20263944,1,301.840641895898,0.0020443,0.0019484,0.0020443,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,41,20263944,1,211.631659079868,0.0146281,0.0024805,0.0119292,0,0.0024805,0.0120617,298,500,4.39372361861176,0.163331934572724,0.962269793976671,1,8,0
广阔,RRT*,42,20263945,1,240.430913326705,0.0125356,0.0046222,0.0124358,0,NaN,NaN,386,500,8.11252910130526,0.184951125227096,0.847007359261679,NaN,NaN,0
广阔,Informed-RRT*,42,20263945,1,221.394403013814,0.0129409,0.0048436,0.0128165,0,NaN,NaN,362,500,9.06666956667423,0.312027988033874,0.919836952558457,NaN,NaN,0
广阔,PRM*,42,20263945,1,224.044949704049,0.0643024,0.0001841,0.0642265,0,NaN,NaN,502,500,2.80526660173582,2.39975154506112,0.908954891644432,NaN,NaN,0
广阔,FMT*,42,20263945,1,218.286363812333,0.009478,0.002569,0.0093818,0,NaN,NaN,502,500,3.54804535983438,1.14582896638331,0.932933919577342,NaN,NaN,0
广阔,BIT*,42,20263945,1,210.525857363787,0.5840703,0.0232591,0.583829,0,NaN,NaN,424,500,0.927631904321849,1.14320529611632,0.967324183032899,NaN,NaN,0
广阔,RRT#,42,20263945,1,240.430913326705,0.0133345,0.0060895,0.0132393,0,NaN,NaN,386,500,8.11252910130526,0.184951125227096,0.847007359261679,NaN,NaN,0
广阔,APF-only,42,20263945,1,301.840641895898,0.0015668,0.0014912,0.0015668,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,42,20263945,1,221.226373504114,0.0160931,0.0044743,0.0114134,0,0.0044743,0.0115163,299,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,43,20263946,1,217.405456114058,0.0102738,0.0031811,0.0102018,0,NaN,NaN,414,500,5.66702836839277,0.0931046362121748,0.936714085385631,NaN,NaN,0
广阔,Informed-RRT*,43,20263946,1,211.537534632944,0.0130937,0.0041217,0.0129686,0,NaN,NaN,384,500,4.0800843567109,0.10483760694008,0.962697959655669,NaN,NaN,0
广阔,PRM*,43,20263946,1,222.354314303588,0.0594307,0.0001878,0.0593441,0,NaN,NaN,502,500,2.59743877831819,0.0745328399590548,0.915865984519105,NaN,NaN,0
广阔,FMT*,43,20263946,1,216.590522529103,0.030317,0.0030598,0.0301935,0,NaN,NaN,502,500,1.76326160685833,0.0997432519903843,0.940238522922266,NaN,NaN,0
广阔,BIT*,43,20263946,1,209.493065226028,0.2445437,0.0165233,0.2443592,0,NaN,NaN,440,500,0.734592470031731,0.421364888751489,0.97209305120437,NaN,NaN,0
广阔,RRT#,43,20263946,1,217.405456114058,0.0150483,0.0049903,0.0149314,0,NaN,NaN,414,500,5.66702836839277,0.0931046362121748,0.936714085385631,NaN,NaN,0
广阔,APF-only,43,20263946,1,301.840641895898,0.0021522,0.0020466,0.0021522,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,43,20263946,1,213.939330120361,0.0141346,0.0024738,0.0114318,0,0.0024738,0.0115622,353,500,5.51497865834597,0.202557593225521,0.95189020582216,1,8,0
广阔,RRT*,44,20263947,1,222.227264105449,0.0122101,0.0067977,0.0121342,0,NaN,NaN,376,500,7.92048638550677,0.271381581783794,0.916389596935747,NaN,NaN,0
广阔,Informed-RRT*,44,20263947,1,217.775734978294,0.0116302,0.0058588,0.0115209,0,NaN,NaN,351,500,5.8950072496952,0.0497922075338124,0.935121412870095,NaN,NaN,0
广阔,PRM*,44,20263947,1,235.216653684698,0.0647469,0.0003941,0.0646514,0,NaN,NaN,502,500,3.5771346331834,1.36087606076012,0.865783735086671,NaN,NaN,0
广阔,FMT*,44,20263947,1,217.123530491972,0.0163751,0.0054685,0.0162759,0,NaN,NaN,502,500,2.1524770324233,0.389930440678453,0.937930368579999,NaN,NaN,0
广阔,BIT*,44,20263947,1,209.733355242159,0.3097148,0.0219616,0.3095944,0,NaN,NaN,427,500,0.599960342576956,0.20237479227546,0.970979331096833,NaN,NaN,0
广阔,RRT#,44,20263947,1,222.087383949364,0.011327,0.0057897,0.0112462,0,NaN,NaN,376,500,7.68804934083585,0.271456218658102,0.916966778392766,NaN,NaN,0
广阔,APF-only,44,20263947,1,301.840641895898,0.0017637,0.0016949,0.0017637,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,44,20263947,1,217.109618927084,0.0151283,0.0016792,0.0132433,0,0.0016792,0.0133751,254,500,6.29101817848624,0.586333484738465,0.937990467617746,1,8,0
广阔,RRT*,45,20263948,1,213.013167195632,0.0109483,0.0038078,0.010874,0,NaN,NaN,438,500,4.70750753516723,0.299955999762156,0.956028942542765,NaN,NaN,0
广阔,Informed-RRT*,45,20263948,1,211.241331592416,0.0131077,0.0038134,0.0130185,0,NaN,NaN,384,500,3.78623994416578,0.185680137228019,0.964047856764397,NaN,NaN,0
广阔,PRM*,45,20263948,1,235.788285037253,0.0579651,0.0001219,0.0578852,0,NaN,NaN,502,500,3.79032193109421,0.628572721625412,0.863684779545137,NaN,NaN,0
广阔,FMT*,45,20263948,1,229.957759339793,0.0154293,0.0038851,0.0153461,0,NaN,NaN,502,500,2.78649493841731,0.251516185184638,0.885583306979481,NaN,NaN,0
广阔,BIT*,45,20263948,1,209.436592186555,0.2952387,0.0129783,0.2951399,0,NaN,NaN,433,500,0.764356925230966,0.00487981625713196,0.97235516895886,NaN,NaN,0
广阔,RRT#,45,20263948,1,213.013167195632,0.0134101,0.0041392,0.0132791,0,NaN,NaN,438,500,4.70750753516723,0.299955999762156,0.956028942542765,NaN,NaN,0
广阔,APF-only,45,20263948,1,301.840641895898,0.002392,0.0022863,0.002392,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,45,20263948,1,221.226373504114,0.0157702,0.002342,0.0132486,0,0.002342,0.0133451,375,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,46,20263949,1,230.373690750373,0.0140628,0.0058543,0.0139749,0,NaN,NaN,419,500,5.82285693598285,0.301583127934478,0.883984418179036,NaN,NaN,0
广阔,Informed-RRT*,46,20263949,1,228.261531716942,0.0154531,0.0059049,0.0153321,0,NaN,NaN,404,500,6.11936436316018,0.289439610033412,0.892164139309552,NaN,NaN,0
广阔,PRM*,46,20263949,1,216.544577622095,0.0599486,0.0002264,0.0598693,0,NaN,NaN,502,500,2.21657685176291,0.805561403618102,0.940438016125816,NaN,NaN,0
广阔,FMT*,46,20263949,1,237.460634670833,0.0357128,0.0085349,0.0355909,0,NaN,NaN,502,500,2.97152958692578,0.40104770545207,0.857602159044256,NaN,NaN,0
广阔,BIT*,46,20263949,1,209.117766091424,0.3343395,0.0228791,0.3342134,0,NaN,NaN,419,500,0.910663260620024,0.00483214642892449,0.973837645591017,NaN,NaN,0
广阔,RRT#,46,20263949,1,230.373690750373,0.0141448,0.0057252,0.014024,0,NaN,NaN,419,500,5.82285693598285,0.301583127934478,0.883984418179036,NaN,NaN,0
广阔,APF-only,46,20263949,1,301.840641895898,0.0022042,0.002105,0.0022042,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,46,20263949,1,221.226373504114,0.011413,0.0027553,0.0084839,0,0.0027553,0.0085737,258,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,47,20263950,1,213.56613410336,0.0137589,0.0034051,0.013674,0,NaN,NaN,416,500,3.06608187574078,0.693535811393819,0.953553585809471,NaN,NaN,0
广阔,Informed-RRT*,47,20263950,1,212.668293785801,0.0122806,0.0030263,0.0121666,0,NaN,NaN,371,500,2.75048135692324,0.652350144357611,0.957579286298492,NaN,NaN,0
广阔,PRM*,47,20263950,1,218.021282197325,0.0663014,0.0001926,0.0662307,0,NaN,NaN,502,500,2.30056465554688,0.356800271669869,0.93406822916219,NaN,NaN,0
广阔,FMT*,47,20263950,1,221.796591027177,0.0161203,0.0059744,0.0160375,0,NaN,NaN,502,500,1.42957248733568,0.389257726542882,0.918168994566615,NaN,NaN,0
广阔,BIT*,47,20263950,1,209.158667222692,0.8102321,0.0238964,0.8101124,0,NaN,NaN,408,500,0.93358756080993,0.410922146048239,0.973647210922903,NaN,NaN,0
广阔,RRT#,47,20263950,1,213.56613410336,0.020012,0.0079855,0.0198725,0,NaN,NaN,416,500,3.06608187574078,0.693535811393819,0.953553585809471,NaN,NaN,0
广阔,APF-only,47,20263950,1,301.840641895898,0.0017074,0.001624,0.0017074,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,47,20263950,1,211.450694871571,0.0137178,0.0016085,0.0118827,0,0.0016085,0.0120261,335,500,4.98259374095485,0.0514946322552046,0.963093325871616,1,8,0
广阔,RRT*,48,20263951,1,233.429114252411,0.0117674,0.0055479,0.0116951,0,NaN,NaN,434,500,6.64201353477285,0.746553917494649,0.872413681703469,NaN,NaN,0
广阔,Informed-RRT*,48,20263951,1,229.998280151373,0.0163881,0.0036035,0.0162668,0,NaN,NaN,409,500,6.692577210373,0.18322517169131,0.885427286011425,NaN,NaN,0
广阔,PRM*,48,20263951,1,234.568141008225,0.062026,0.0002673,0.0619181,0,NaN,NaN,502,500,3.86945175294292,0.345969084604524,0.868177375266766,NaN,NaN,0
广阔,FMT*,48,20263951,1,241.143884764579,0.0115558,0.0042588,0.011467,0,NaN,NaN,502,500,3.47494241280761,2.26047386893004,0.844503078237041,NaN,NaN,0
广阔,BIT*,48,20263951,1,209.563782106541,0.5918829,0.0204685,0.591788,0,NaN,NaN,437,500,0.852248296123109,0.310393905132354,0.97176502034208,NaN,NaN,0
广阔,RRT#,48,20263951,1,233.429114252411,0.0125606,0.004429,0.012476,0,NaN,NaN,434,500,6.64201353477285,0.746553917494649,0.872413681703469,NaN,NaN,0
广阔,APF-only,48,20263951,1,301.840641895898,0.0022963,0.0021835,0.0022963,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,48,20263951,1,214.480241194583,0.0118237,0.0020267,0.0096275,0,0.0020267,0.0097258,336,500,5.09383328853485,0.0911263840587466,0.94948957464558,1,8,0
广阔,RRT*,49,20263952,1,225.227952801376,0.0101945,0.0060426,0.0101363,0,NaN,NaN,420,500,6.20836225725737,0.0425504453356567,0.904180633215262,NaN,NaN,0
广阔,Informed-RRT*,49,20263952,1,222.529548302796,0.0178339,0.0129202,0.0176412,0,NaN,NaN,401,500,5.47061465209102,0.0419883592136614,0.915144773064579,NaN,NaN,0
广阔,PRM*,49,20263952,1,215.269272100807,0.0597827,6.73e-05,0.059694,0,NaN,NaN,502,500,2.55091871910754,0.359320212513678,0.946009390910009,NaN,NaN,0
广阔,FMT*,49,20263952,1,265.162160464884,0.0203854,0.0034708,0.0202755,0,NaN,NaN,502,500,3.9006809760059,7.49405780968164,0.76800834864481,NaN,NaN,0
广阔,BIT*,49,20263952,1,210.764348112011,0.3098601,0.0128775,0.3097428,0,NaN,NaN,450,500,1.70872446989624,0.24553352923591,0.966229605746686,NaN,NaN,0
广阔,RRT#,49,20263952,1,225.227952801376,0.0153308,0.0087977,0.0152224,0,NaN,NaN,420,500,6.20836225725737,0.0425504453356567,0.904180633215262,NaN,NaN,0
广阔,APF-only,49,20263952,1,301.840641895898,0.0018908,0.0018031,0.0018908,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,49,20263952,1,221.226373504114,0.0097019,0.0017349,0.00783,0,0.0017349,0.0079033,301,500,1.3222034995512,0.157996066854144,0.920535602315692,1,8,0
广阔,RRT*,50,20263953,1,222.488452837232,0.0104577,0.0042968,0.0103956,0,NaN,NaN,411,500,6.28506889564607,0.401917976811607,0.915313807906738,NaN,NaN,0
广阔,Informed-RRT*,50,20263953,1,220.826483393038,0.0174373,0.0074872,0.0173328,0,NaN,NaN,379,500,4.94805715705121,0.403667342449872,0.922202581197043,NaN,NaN,0
广阔,PRM*,50,20263953,1,223.277325956093,0.0667481,0.0003948,0.0666772,0,NaN,NaN,502,500,3.7605399724195,1.98244734229525,0.912079863504689,NaN,NaN,0
广阔,FMT*,50,20263953,1,215.08140663474,0.0176091,0.0033982,0.0175308,0,NaN,NaN,502,500,0.933450992769869,0.254965135672009,0.946835694298611,NaN,NaN,0
广阔,BIT*,50,20263953,1,210.705945847058,0.261895,0.0166312,0.2617884,0,NaN,NaN,429,500,0.873304866435898,0.146314041180759,0.966497419724185,NaN,NaN,0
广阔,RRT#,50,20263953,1,222.488452837232,0.0129456,0.005931,0.0128354,0,NaN,NaN,411,500,6.28506889564607,0.401917976811607,0.915313807906738,NaN,NaN,0
广阔,APF-only,50,20263953,1,301.840641895898,0.001793,0.0017104,0.001793,NaN,NaN,NaN,NaN,72,53.671042473467,0.127432159127466,0.6746830105535,1,8,0
广阔,AB-IRRT*,50,20263953,1,218.050095760065,0.0150775,0.0027042,0.0121632,0,0.0027042,0.0122887,273,500,7.98451043501522,0.00892555239862958,0.933944799574,1,8,0
